date,vol_title,vol_num,page_num,session,year,image_url
1943-07-01,AU NBAC N193-171,171,1,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0001.jpg
1943-07-01,AU NBAC N193-171,171,2,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0002.jpg
1943-07-01,AU NBAC N193-171,171,3,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0003.jpg
1943-07-01,AU NBAC N193-171,171,4,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0004.jpg
1943-07-01,AU NBAC N193-171,171,5,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0005.jpg
1943-07-01,AU NBAC N193-171,171,6,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0006.jpg
1943-07-02,AU NBAC N193-171,171,7,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0007.jpg
1943-07-02,AU NBAC N193-171,171,8,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0008.jpg
1943-07-02,AU NBAC N193-171,171,9,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0009.jpg
1943-07-02,AU NBAC N193-171,171,10,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0010.jpg
1943-07-02,AU NBAC N193-171,171,11,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0011.jpg
1943-07-02,AU NBAC N193-171,171,12,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0012.jpg
1943-07-03,AU NBAC N193-171,171,13,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0013.jpg
1943-07-03,AU NBAC N193-171,171,14,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0014.jpg
1943-07-03,AU NBAC N193-171,171,15,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0015.jpg
1943-07-05,AU NBAC N193-171,171,16,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0016.jpg
1943-07-05,AU NBAC N193-171,171,17,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0017.jpg
1943-07-05,AU NBAC N193-171,171,18,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0018.jpg
1943-07-05,AU NBAC N193-171,171,19,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0019.jpg
1943-07-05,AU NBAC N193-171,171,20,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0020.jpg
1943-07-05,AU NBAC N193-171,171,21,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0021.jpg
1943-07-06,AU NBAC N193-171,171,22,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0022.jpg
1943-07-06,AU NBAC N193-171,171,23,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0023.jpg
1943-07-06,AU NBAC N193-171,171,24,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0024.jpg
1943-07-06,AU NBAC N193-171,171,25,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0025.jpg
1943-07-06,AU NBAC N193-171,171,26,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0026.jpg
1943-07-07,AU NBAC N193-171,171,27,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0027.jpg
1943-07-07,AU NBAC N193-171,171,28,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0028.jpg
1943-07-07,AU NBAC N193-171,171,29,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0029.jpg
1943-07-07,AU NBAC N193-171,171,30,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0030.jpg
1943-07-07,AU NBAC N193-171,171,31,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0031.jpg
1943-07-07,AU NBAC N193-171,171,32,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0032.jpg
1943-07-08,AU NBAC N193-171,171,33,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0033.jpg
1943-07-08,AU NBAC N193-171,171,34,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0034.jpg
1943-07-08,AU NBAC N193-171,171,35,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0035.jpg
1943-07-08,AU NBAC N193-171,171,36,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0036.jpg
1943-07-08,AU NBAC N193-171,171,37,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0037.jpg
1943-07-08,AU NBAC N193-171,171,38,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0038.jpg
1943-07-09,AU NBAC N193-171,171,39,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0039.jpg
1943-07-09,AU NBAC N193-171,171,40,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0040.jpg
1943-07-09,AU NBAC N193-171,171,41,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0041.jpg
1943-07-09,AU NBAC N193-171,171,42,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0042.jpg
1943-07-09,AU NBAC N193-171,171,43,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0043.jpg
1943-07-09,AU NBAC N193-171,171,44,A,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0044.jpg
1943-07-10,AU NBAC N193-171,171,45,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0045.jpg
1943-07-10,AU NBAC N193-171,171,46,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0046.jpg
1943-07-10,AU NBAC N193-171,171,47,M,1943,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-171&files=N193-171_0047.jpg
