date,vol_title,vol_num,page_num,session,year,image_url
1941-01-02,AU NBAC N193-161,161,1,M,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0001.jpg
1941-01-02,AU NBAC N193-161,161,2,M,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0002.jpg
1941-01-02,AU NBAC N193-161,161,3,M,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0003.jpg
1941-01-02,AU NBAC N193-161,161,4,N,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0004.jpg
1941-01-02,AU NBAC N193-161,161,5,N,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0005.jpg
1941-01-02,AU NBAC N193-161,161,6,N,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0006.jpg
1941-01-02,AU NBAC N193-161,161,7,A,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0007.jpg
1941-01-02,AU NBAC N193-161,161,8,A,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0008.jpg
1941-01-02,AU NBAC N193-161,161,9,A,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0009.jpg
1941-01-03,AU NBAC N193-161,161,10,M,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0010.jpg
1941-01-03,AU NBAC N193-161,161,11,M,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0011.jpg
1941-01-03,AU NBAC N193-161,161,12,M,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0012.jpg
1941-01-03,AU NBAC N193-161,161,13,N,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0013.jpg
1941-01-03,AU NBAC N193-161,161,14,N,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0014.jpg
1941-01-03,AU NBAC N193-161,161,15,N,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0015.jpg
1941-01-03,AU NBAC N193-161,161,16,A,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0016.jpg
1941-01-03,AU NBAC N193-161,161,17,A,1941,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-161&files=N193-161_0017.jpg
