date,vol_title,vol_num,page_num,session,year,image_url
1912-07-01,AU NBAC N193-047,47,1,M,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0001.jpg
1912-07-01,AU NBAC N193-047,47,2,N,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0002.jpg
1912-07-01,AU NBAC N193-047,47,3,N,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0003.jpg
1912-07-01,AU NBAC N193-047,47,4,A,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0004.jpg
1912-07-01,AU NBAC N193-047,47,5,A,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0005.jpg
1912-07-02,AU NBAC N193-047,47,6,M,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0006.jpg
1912-07-02,AU NBAC N193-047,47,7,N,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0007.jpg
1912-07-02,AU NBAC N193-047,47,8,N,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0008.jpg
1912-07-02,AU NBAC N193-047,47,9,A,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0009.jpg
1912-07-02,AU NBAC N193-047,47,10,A,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0010.jpg
1912-07-03,AU NBAC N193-047,47,11,M,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0011.jpg
1912-07-03,AU NBAC N193-047,47,12,N,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0012.jpg
1912-07-03,AU NBAC N193-047,47,13,N,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0013.jpg
1912-07-03,AU NBAC N193-047,47,14,A,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0014.jpg
1912-07-03,AU NBAC N193-047,47,15,A,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0015.jpg
1912-07-04,AU NBAC N193-047,47,16,M,1912,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-047&files=N193-047_0016.jpg
