date,vol_title,vol_num,page_num,session,year,image_url
1937-01-04,AU NBAC N193-145,145,1,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0001.jpg
1937-01-04,AU NBAC N193-145,145,2,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0002.jpg
1937-01-04,AU NBAC N193-145,145,3,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0003.jpg
1937-01-04,AU NBAC N193-145,145,4,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0004.jpg
1937-01-04,AU NBAC N193-145,145,5,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0005.jpg
1937-01-04,AU NBAC N193-145,145,6,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0006.jpg
1937-01-05,AU NBAC N193-145,145,7,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0007.jpg
1937-01-05,AU NBAC N193-145,145,8,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0008.jpg
1937-01-05,AU NBAC N193-145,145,9,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0009.jpg
1937-01-05,AU NBAC N193-145,145,10,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0010.jpg
1937-01-05,AU NBAC N193-145,145,11,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0011.jpg
1937-01-05,AU NBAC N193-145,145,12,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0012.jpg
1937-01-06,AU NBAC N193-145,145,13,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0013.jpg
1937-01-06,AU NBAC N193-145,145,14,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0014.jpg
1937-01-06,AU NBAC N193-145,145,15,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0015.jpg
1937-01-06,AU NBAC N193-145,145,16,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0016.jpg
1937-01-06,AU NBAC N193-145,145,17,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0017.jpg
1937-01-06,AU NBAC N193-145,145,18,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0018.jpg
1937-01-07,AU NBAC N193-145,145,19,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0019.jpg
1937-01-07,AU NBAC N193-145,145,20,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0020.jpg
1937-01-07,AU NBAC N193-145,145,21,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0021.jpg
1937-01-07,AU NBAC N193-145,145,22,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0022.jpg
1937-01-07,AU NBAC N193-145,145,23,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-145&files=N193-145_0023.jpg
