date,vol_title,vol_num,page_num,session,year,image_url
1946-04-01,AU NBAC N193-182,182,1,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0001.jpg
1946-04-01,AU NBAC N193-182,182,2,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0002.jpg
1946-04-01,AU NBAC N193-182,182,3,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0003.jpg
1946-04-01,AU NBAC N193-182,182,4,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0004.jpg
1946-04-01,AU NBAC N193-182,182,5,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0005.jpg
1946-04-01,AU NBAC N193-182,182,6,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0006.jpg
1946-04-02,AU NBAC N193-182,182,7,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0007.jpg
1946-04-02,AU NBAC N193-182,182,8,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0008.jpg
1946-04-02,AU NBAC N193-182,182,9,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0009.jpg
1946-04-02,AU NBAC N193-182,182,10,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0010.jpg
1946-04-02,AU NBAC N193-182,182,11,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0011.jpg
1946-04-02,AU NBAC N193-182,182,12,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0012.jpg
1946-04-03,AU NBAC N193-182,182,13,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0013.jpg
1946-04-03,AU NBAC N193-182,182,14,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0014.jpg
1946-04-03,AU NBAC N193-182,182,15,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0015.jpg
1946-04-03,AU NBAC N193-182,182,16,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0016.jpg
1946-04-03,AU NBAC N193-182,182,17,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0017.jpg
1946-04-03,AU NBAC N193-182,182,18,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0018.jpg
1946-04-04,AU NBAC N193-182,182,19,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0019.jpg
1946-04-04,AU NBAC N193-182,182,20,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0020.jpg
1946-04-04,AU NBAC N193-182,182,21,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0021.jpg
1946-04-04,AU NBAC N193-182,182,22,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0022.jpg
1946-04-04,AU NBAC N193-182,182,23,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0023.jpg
1946-04-04,AU NBAC N193-182,182,24,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0024.jpg
1946-04-05,AU NBAC N193-182,182,25,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0025.jpg
1946-04-05,AU NBAC N193-182,182,26,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0026.jpg
1946-04-05,AU NBAC N193-182,182,27,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0027.jpg
1946-04-05,AU NBAC N193-182,182,28,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0028.jpg
1946-04-05,AU NBAC N193-182,182,29,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0029.jpg
1946-04-05,AU NBAC N193-182,182,30,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0030.jpg
1946-04-06,AU NBAC N193-182,182,31,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0031.jpg
1946-04-06,AU NBAC N193-182,182,32,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0032.jpg
1946-04-06,AU NBAC N193-182,182,33,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0033.jpg
1946-04-08,AU NBAC N193-182,182,34,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0034.jpg
1946-04-08,AU NBAC N193-182,182,35,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0035.jpg
1946-04-08,AU NBAC N193-182,182,36,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0036.jpg
1946-04-08,AU NBAC N193-182,182,37,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0037.jpg
1946-04-08,AU NBAC N193-182,182,38,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0038.jpg
1946-04-08,AU NBAC N193-182,182,39,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0039.jpg
1946-04-09,AU NBAC N193-182,182,40,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0040.jpg
1946-04-09,AU NBAC N193-182,182,41,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0041.jpg
1946-04-09,AU NBAC N193-182,182,42,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0042.jpg
1946-04-09,AU NBAC N193-182,182,43,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0043.jpg
1946-04-09,AU NBAC N193-182,182,44,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0044.jpg
1946-04-09,AU NBAC N193-182,182,45,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-182&files=N193-182_0045.jpg
