date,vol_title,vol_num,page_num,session,year,image_url
1927-01-06,AU NBAC N193-105,105,1,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0001.jpg
1927-01-06,AU NBAC N193-105,105,2,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0002.jpg
1927-01-06,AU NBAC N193-105,105,3,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0003.jpg
1927-01-06,AU NBAC N193-105,105,4,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0004.jpg
1927-01-06,AU NBAC N193-105,105,5,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0005.jpg
1927-01-07,AU NBAC N193-105,105,6,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0006.jpg
1927-01-07,AU NBAC N193-105,105,7,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0007.jpg
1927-01-07,AU NBAC N193-105,105,8,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0008.jpg
1927-01-07,AU NBAC N193-105,105,9,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0009.jpg
1927-01-07,AU NBAC N193-105,105,10,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0010.jpg
1927-01-08,AU NBAC N193-105,105,11,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0011.jpg
1927-01-08,AU NBAC N193-105,105,12,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0012.jpg
1927-01-10,AU NBAC N193-105,105,13,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0013.jpg
1927-01-10,AU NBAC N193-105,105,14,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0014.jpg
1927-01-10,AU NBAC N193-105,105,15,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0015.jpg
1927-01-10,AU NBAC N193-105,105,16,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0016.jpg
1927-01-10,AU NBAC N193-105,105,17,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0017.jpg
1927-01-11,AU NBAC N193-105,105,18,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0018.jpg
1927-01-11,AU NBAC N193-105,105,19,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0019.jpg
1927-01-11,AU NBAC N193-105,105,20,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0020.jpg
1927-01-11,AU NBAC N193-105,105,21,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0021.jpg
1927-01-11,AU NBAC N193-105,105,22,A,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0022.jpg
1927-01-12,AU NBAC N193-105,105,23,M,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0023.jpg
1927-01-12,AU NBAC N193-105,105,24,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0024.jpg
1927-01-12,AU NBAC N193-105,105,25,N,1927,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-105&files=N193-105_0025.jpg
