date,vol_title,vol_num,page_num,session,year,image_url
1932-07-01,AU NBAC N193-127,127,1,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0001.jpg
1932-07-01,AU NBAC N193-127,127,2,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0002.jpg
1932-07-01,AU NBAC N193-127,127,3,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0003.jpg
1932-07-01,AU NBAC N193-127,127,4,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0004.jpg
1932-07-01,AU NBAC N193-127,127,5,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0005.jpg
1932-07-02,AU NBAC N193-127,127,6,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0006.jpg
1932-07-02,AU NBAC N193-127,127,7,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0007.jpg
1932-07-04,AU NBAC N193-127,127,8,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0008.jpg
1932-07-04,AU NBAC N193-127,127,9,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0009.jpg
1932-07-04,AU NBAC N193-127,127,10,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0010.jpg
1932-07-04,AU NBAC N193-127,127,11,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0011.jpg
1932-07-04,AU NBAC N193-127,127,12,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0012.jpg
1932-07-05,AU NBAC N193-127,127,13,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0013.jpg
1932-07-05,AU NBAC N193-127,127,14,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0014.jpg
1932-07-05,AU NBAC N193-127,127,15,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0015.jpg
1932-07-05,AU NBAC N193-127,127,16,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0016.jpg
1932-07-05,AU NBAC N193-127,127,17,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0017.jpg
1932-07-06,AU NBAC N193-127,127,18,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0018.jpg
1932-07-06,AU NBAC N193-127,127,19,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0019.jpg
1932-07-06,AU NBAC N193-127,127,20,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0020.jpg
1932-07-06,AU NBAC N193-127,127,21,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0021.jpg
1932-07-06,AU NBAC N193-127,127,22,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0022.jpg
1932-07-07,AU NBAC N193-127,127,23,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0023.jpg
1932-07-07,AU NBAC N193-127,127,24,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0024.jpg
1932-07-07,AU NBAC N193-127,127,25,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0025.jpg
1932-07-07,AU NBAC N193-127,127,26,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0026.jpg
1932-07-07,AU NBAC N193-127,127,27,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0027.jpg
1932-07-08,AU NBAC N193-127,127,28,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0028.jpg
1932-07-08,AU NBAC N193-127,127,29,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0029.jpg
1932-07-08,AU NBAC N193-127,127,30,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0030.jpg
1932-07-08,AU NBAC N193-127,127,31,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0031.jpg
1932-07-08,AU NBAC N193-127,127,32,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0032.jpg
1932-07-09,AU NBAC N193-127,127,33,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0033.jpg
1932-07-09,AU NBAC N193-127,127,34,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0034.jpg
1932-07-11,AU NBAC N193-127,127,35,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0035.jpg
1932-07-11,AU NBAC N193-127,127,36,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0036.jpg
1932-07-11,AU NBAC N193-127,127,37,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0037.jpg
1932-07-11,AU NBAC N193-127,127,38,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0038.jpg
1932-07-11,AU NBAC N193-127,127,39,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0039.jpg
1932-07-12,AU NBAC N193-127,127,40,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0040.jpg
1932-07-12,AU NBAC N193-127,127,41,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0041.jpg
1932-07-12,AU NBAC N193-127,127,42,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0042.jpg
1932-07-12,AU NBAC N193-127,127,43,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0043.jpg
1932-07-12,AU NBAC N193-127,127,44,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0044.jpg
1932-07-13,AU NBAC N193-127,127,45,M,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0045.jpg
1932-07-13,AU NBAC N193-127,127,46,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0046.jpg
1932-07-13,AU NBAC N193-127,127,47,N,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0047.jpg
1932-07-13,AU NBAC N193-127,127,48,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0048.jpg
1932-07-13,AU NBAC N193-127,127,49,A,1932,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-127&files=N193-127_0049.jpg
