date,vol_title,vol_num,page_num,session,year,image_url
1942-01-02,AU NBAC N193-165,165,1,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0001.jpg
1942-01-02,AU NBAC N193-165,165,2,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0002.jpg
1942-01-02,AU NBAC N193-165,165,3,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0003.jpg
1942-01-02,AU NBAC N193-165,165,4,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0004.jpg
1942-01-02,AU NBAC N193-165,165,5,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0005.jpg
1942-01-02,AU NBAC N193-165,165,6,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0006.jpg
1942-01-02,AU NBAC N193-165,165,7,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0007.jpg
1942-01-02,AU NBAC N193-165,165,8,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0008.jpg
1942-01-03,AU NBAC N193-165,165,9,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0009.jpg
1942-01-03,AU NBAC N193-165,165,10,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0010.jpg
1942-01-03,AU NBAC N193-165,165,11,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0011.jpg
1942-01-05,AU NBAC N193-165,165,12,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0012.jpg
1942-01-05,AU NBAC N193-165,165,13,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0013.jpg
1942-01-05,AU NBAC N193-165,165,14,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0014.jpg
1942-01-05,AU NBAC N193-165,165,15,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0015.jpg
1942-01-05,AU NBAC N193-165,165,16,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0016.jpg
1942-01-05,AU NBAC N193-165,165,17,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0017.jpg
1942-01-05,AU NBAC N193-165,165,18,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0018.jpg
1942-01-05,AU NBAC N193-165,165,19,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0019.jpg
1942-01-05,AU NBAC N193-165,165,20,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0020.jpg
1942-01-06,AU NBAC N193-165,165,21,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0021.jpg
1942-01-06,AU NBAC N193-165,165,22,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0022.jpg
1942-01-06,AU NBAC N193-165,165,23,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0023.jpg
1942-01-06,AU NBAC N193-165,165,24,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0024.jpg
1942-01-06,AU NBAC N193-165,165,25,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0025.jpg
1942-01-06,AU NBAC N193-165,165,26,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0026.jpg
1942-01-06,AU NBAC N193-165,165,27,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0027.jpg
1942-01-06,AU NBAC N193-165,165,28,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0028.jpg
1942-01-06,AU NBAC N193-165,165,29,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0029.jpg
1942-01-07,AU NBAC N193-165,165,30,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0030.jpg
1942-01-07,AU NBAC N193-165,165,31,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0031.jpg
1942-01-07,AU NBAC N193-165,165,32,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0032.jpg
1942-01-07,AU NBAC N193-165,165,33,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0033.jpg
1942-01-07,AU NBAC N193-165,165,34,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0034.jpg
1942-01-07,AU NBAC N193-165,165,35,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0035.jpg
1942-01-07,AU NBAC N193-165,165,36,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0036.jpg
1942-01-07,AU NBAC N193-165,165,37,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0037.jpg
1942-01-07,AU NBAC N193-165,165,38,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0038.jpg
1942-01-08,AU NBAC N193-165,165,39,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0039.jpg
1942-01-08,AU NBAC N193-165,165,40,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0040.jpg
1942-01-08,AU NBAC N193-165,165,41,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0041.jpg
1942-01-08,AU NBAC N193-165,165,42,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0042.jpg
1942-01-08,AU NBAC N193-165,165,43,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0043.jpg
1942-01-08,AU NBAC N193-165,165,44,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0044.jpg
1942-01-08,AU NBAC N193-165,165,45,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0045.jpg
1942-01-08,AU NBAC N193-165,165,46,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0046.jpg
1942-01-08,AU NBAC N193-165,165,47,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0047.jpg
1942-01-09,AU NBAC N193-165,165,48,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0048.jpg
1942-01-09,AU NBAC N193-165,165,49,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0049.jpg
1942-01-09,AU NBAC N193-165,165,50,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0050.jpg
1942-01-09,AU NBAC N193-165,165,51,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0051.jpg
1942-01-09,AU NBAC N193-165,165,52,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0052.jpg
1942-01-09,AU NBAC N193-165,165,53,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0053.jpg
1942-01-09,AU NBAC N193-165,165,54,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0054.jpg
1942-01-09,AU NBAC N193-165,165,55,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0055.jpg
1942-01-09,AU NBAC N193-165,165,56,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0056.jpg
1942-01-10,AU NBAC N193-165,165,57,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0057.jpg
1942-01-10,AU NBAC N193-165,165,58,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0058.jpg
1942-01-10,AU NBAC N193-165,165,59,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0059.jpg
1942-01-12,AU NBAC N193-165,165,60,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0060.jpg
1942-01-12,AU NBAC N193-165,165,61,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0061.jpg
1942-01-12,AU NBAC N193-165,165,62,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0062.jpg
1942-01-12,AU NBAC N193-165,165,63,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0063.jpg
1942-01-12,AU NBAC N193-165,165,64,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0064.jpg
1942-01-12,AU NBAC N193-165,165,65,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0065.jpg
1942-01-12,AU NBAC N193-165,165,66,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0066.jpg
1942-01-12,AU NBAC N193-165,165,67,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0067.jpg
1942-01-12,AU NBAC N193-165,165,68,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0068.jpg
1942-01-13,AU NBAC N193-165,165,69,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0069.jpg
1942-01-13,AU NBAC N193-165,165,70,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0070.jpg
1942-01-13,AU NBAC N193-165,165,71,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0071.jpg
1942-01-13,AU NBAC N193-165,165,72,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0072.jpg
1942-01-13,AU NBAC N193-165,165,73,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0073.jpg
1942-01-13,AU NBAC N193-165,165,74,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0074.jpg
1942-01-13,AU NBAC N193-165,165,75,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0075.jpg
1942-01-13,AU NBAC N193-165,165,76,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0076.jpg
1942-01-13,AU NBAC N193-165,165,77,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0077.jpg
1942-01-14,AU NBAC N193-165,165,78,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0078.jpg
1942-01-14,AU NBAC N193-165,165,79,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0079.jpg
1942-01-14,AU NBAC N193-165,165,80,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0080.jpg
1942-01-14,AU NBAC N193-165,165,81,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0081.jpg
1942-01-14,AU NBAC N193-165,165,82,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0082.jpg
1942-01-14,AU NBAC N193-165,165,83,N,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0083.jpg
1942-01-14,AU NBAC N193-165,165,84,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0084.jpg
1942-01-14,AU NBAC N193-165,165,85,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0085.jpg
1942-01-14,AU NBAC N193-165,165,86,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0086.jpg
1942-01-15,AU NBAC N193-165,165,87,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0087.jpg
1942-01-15,AU NBAC N193-165,165,88,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-165&files=N193-165_0088.jpg
