date,vol_title,vol_num,page_num,session,year,image_url
1913-10-01,AU NBAC N193-052,52,1,M,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0001.jpg
1913-10-01,AU NBAC N193-052,52,2,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0002.jpg
1913-10-01,AU NBAC N193-052,52,3,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0003.jpg
1913-10-01,AU NBAC N193-052,52,4,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0004.jpg
1913-10-01,AU NBAC N193-052,52,5,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0005.jpg
1913-10-02,AU NBAC N193-052,52,6,M,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0006.jpg
1913-10-02,AU NBAC N193-052,52,7,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0007.jpg
1913-10-02,AU NBAC N193-052,52,8,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0008.jpg
1913-10-02,AU NBAC N193-052,52,9,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0009.jpg
1913-10-02,AU NBAC N193-052,52,10,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0010.jpg
1913-10-03,AU NBAC N193-052,52,11,M,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0011.jpg
1913-10-03,AU NBAC N193-052,52,12,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0012.jpg
1913-10-03,AU NBAC N193-052,52,13,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0013.jpg
1913-10-03,AU NBAC N193-052,52,14,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-052&files=N193-052_0014.jpg
