date,vol_title,vol_num,page_num,session,year,image_url
1925-04-24,AU NBAC N193-098,98,64,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0064.jpg
1925-04-24,AU NBAC N193-098,98,65,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0065.jpg
1925-04-27,AU NBAC N193-098,98,66,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0066.jpg
1925-04-27,AU NBAC N193-098,98,67,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0067.jpg
1925-04-27,AU NBAC N193-098,98,68,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0068.jpg
1925-04-27,AU NBAC N193-098,98,69,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0069.jpg
1925-04-27,AU NBAC N193-098,98,70,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0070.jpg
1925-04-28,AU NBAC N193-098,98,71,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0071.jpg
1925-04-28,AU NBAC N193-098,98,72,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0072.jpg
1925-04-28,AU NBAC N193-098,98,73,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0073.jpg
1925-04-28,AU NBAC N193-098,98,74,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0074.jpg
1925-04-28,AU NBAC N193-098,98,75,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0075.jpg
1925-04-29,AU NBAC N193-098,98,76,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0076.jpg
1925-04-29,AU NBAC N193-098,98,77,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0077.jpg
1925-04-29,AU NBAC N193-098,98,78,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0078.jpg
1925-04-29,AU NBAC N193-098,98,79,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0079.jpg
1925-04-29,AU NBAC N193-098,98,80,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0080.jpg
1925-04-30,AU NBAC N193-098,98,81,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0081.jpg
1925-04-30,AU NBAC N193-098,98,82,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0082.jpg
1925-04-30,AU NBAC N193-098,98,83,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0083.jpg
1925-04-30,AU NBAC N193-098,98,84,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0084.jpg
1925-04-30,AU NBAC N193-098,98,85,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0085.jpg
1925-05-01,AU NBAC N193-098,98,86,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0086.jpg
1925-05-01,AU NBAC N193-098,98,87,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0087.jpg
1925-05-01,AU NBAC N193-098,98,88,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0088.jpg
1925-05-01,AU NBAC N193-098,98,89,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0089.jpg
1925-05-01,AU NBAC N193-098,98,90,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0090.jpg
1925-05-02,AU NBAC N193-098,98,91,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0091.jpg
1925-05-02,AU NBAC N193-098,98,92,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0092.jpg
1925-05-04,AU NBAC N193-098,98,93,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0093.jpg
1925-05-04,AU NBAC N193-098,98,94,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0094.jpg
1925-05-04,AU NBAC N193-098,98,95,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0095.jpg
1925-05-04,AU NBAC N193-098,98,96,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0096.jpg
1925-05-04,AU NBAC N193-098,98,97,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0097.jpg
1925-05-05,AU NBAC N193-098,98,98,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0098.jpg
1925-05-05,AU NBAC N193-098,98,99,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0099.jpg
1925-05-05,AU NBAC N193-098,98,100,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0100.jpg
1925-05-05,AU NBAC N193-098,98,101,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0101.jpg
1925-05-05,AU NBAC N193-098,98,102,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0102.jpg
1925-05-06,AU NBAC N193-098,98,103,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0103.jpg
1925-05-06,AU NBAC N193-098,98,104,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0104.jpg
1925-05-06,AU NBAC N193-098,98,105,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0105.jpg
1925-05-06,AU NBAC N193-098,98,106,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0106.jpg
1925-05-06,AU NBAC N193-098,98,107,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0107.jpg
1925-05-07,AU NBAC N193-098,98,108,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0108.jpg
1925-05-07,AU NBAC N193-098,98,109,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0109.jpg
1925-05-07,AU NBAC N193-098,98,110,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0110.jpg
1925-05-07,AU NBAC N193-098,98,111,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0111.jpg
1925-05-07,AU NBAC N193-098,98,112,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0112.jpg
1925-05-08,AU NBAC N193-098,98,113,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0113.jpg
1925-05-08,AU NBAC N193-098,98,114,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0114.jpg
1925-05-08,AU NBAC N193-098,98,115,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0115.jpg
1925-05-08,AU NBAC N193-098,98,116,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0116.jpg
1925-05-08,AU NBAC N193-098,98,117,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0117.jpg
1925-05-09,AU NBAC N193-098,98,118,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0118.jpg
1925-05-09,AU NBAC N193-098,98,119,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0119.jpg
1925-05-11,AU NBAC N193-098,98,120,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0120.jpg
1925-05-11,AU NBAC N193-098,98,121,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0121.jpg
1925-05-11,AU NBAC N193-098,98,122,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0122.jpg
1925-05-11,AU NBAC N193-098,98,123,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0123.jpg
1925-05-11,AU NBAC N193-098,98,124,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0124.jpg
1925-05-12,AU NBAC N193-098,98,125,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0125.jpg
1925-05-12,AU NBAC N193-098,98,126,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0126.jpg
1925-05-12,AU NBAC N193-098,98,127,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0127.jpg
1925-05-12,AU NBAC N193-098,98,128,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0128.jpg
1925-05-12,AU NBAC N193-098,98,129,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0129.jpg
1925-05-13,AU NBAC N193-098,98,130,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0130.jpg
1925-05-13,AU NBAC N193-098,98,131,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0131.jpg
1925-05-13,AU NBAC N193-098,98,132,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0132.jpg
1925-05-13,AU NBAC N193-098,98,133,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0133.jpg
1925-05-13,AU NBAC N193-098,98,134,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0134.jpg
1925-05-14,AU NBAC N193-098,98,135,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0135.jpg
1925-05-14,AU NBAC N193-098,98,136,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0136.jpg
1925-05-14,AU NBAC N193-098,98,137,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0137.jpg
1925-05-14,AU NBAC N193-098,98,138,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0138.jpg
1925-05-14,AU NBAC N193-098,98,139,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0139.jpg
1925-05-15,AU NBAC N193-098,98,140,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0140.jpg
1925-05-15,AU NBAC N193-098,98,141,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0141.jpg
1925-05-15,AU NBAC N193-098,98,142,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-098&files=N193-098_0142.jpg
