date,vol_title,vol_num,page_num,session,year,image_url
1940-10-01,AU NBAC N193-160,160,1,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0001.jpg
1940-10-01,AU NBAC N193-160,160,2,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0002.jpg
1940-10-01,AU NBAC N193-160,160,3,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0003.jpg
1940-10-01,AU NBAC N193-160,160,4,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0004.jpg
1940-10-01,AU NBAC N193-160,160,5,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0005.jpg
1940-10-01,AU NBAC N193-160,160,6,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0006.jpg
1940-10-01,AU NBAC N193-160,160,7,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0007.jpg
1940-10-01,AU NBAC N193-160,160,8,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0008.jpg
1940-10-01,AU NBAC N193-160,160,9,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0009.jpg
1940-10-02,AU NBAC N193-160,160,10,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0010.jpg
1940-10-02,AU NBAC N193-160,160,11,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0011.jpg
1940-10-02,AU NBAC N193-160,160,12,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0012.jpg
1940-10-02,AU NBAC N193-160,160,13,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0013.jpg
1940-10-02,AU NBAC N193-160,160,14,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0014.jpg
1940-10-02,AU NBAC N193-160,160,15,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0015.jpg
1940-10-02,AU NBAC N193-160,160,16,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0016.jpg
1940-10-02,AU NBAC N193-160,160,17,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0017.jpg
1940-10-02,AU NBAC N193-160,160,18,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0018.jpg
1940-10-03,AU NBAC N193-160,160,19,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0019.jpg
1940-10-03,AU NBAC N193-160,160,20,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0020.jpg
1940-10-03,AU NBAC N193-160,160,21,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0021.jpg
1940-10-03,AU NBAC N193-160,160,22,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0022.jpg
1940-10-03,AU NBAC N193-160,160,23,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0023.jpg
1940-10-03,AU NBAC N193-160,160,24,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0024.jpg
1940-10-03,AU NBAC N193-160,160,25,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0025.jpg
1940-10-03,AU NBAC N193-160,160,26,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0026.jpg
1940-10-03,AU NBAC N193-160,160,27,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0027.jpg
1940-10-04,AU NBAC N193-160,160,28,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0028.jpg
1940-10-04,AU NBAC N193-160,160,29,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0029.jpg
1940-10-04,AU NBAC N193-160,160,30,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-160&files=N193-160_0030.jpg
