date,vol_title,vol_num,page_num,session,year,image_url
1907-10-01,AU NBAC N193-028,28,1,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0001.jpg
1907-10-01,AU NBAC N193-028,28,2,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0002.jpg
1907-10-01,AU NBAC N193-028,28,3,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0003.jpg
1907-10-01,AU NBAC N193-028,28,4,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0004.jpg
1907-10-01,AU NBAC N193-028,28,5,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0005.jpg
1907-10-02,AU NBAC N193-028,28,6,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0006.jpg
1907-10-02,AU NBAC N193-028,28,7,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0007.jpg
1907-10-02,AU NBAC N193-028,28,8,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0008.jpg
1907-10-02,AU NBAC N193-028,28,9,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0009.jpg
1907-10-02,AU NBAC N193-028,28,10,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-028&files=N193-028_0010.jpg
