date,vol_title,vol_num,page_num,session,year,image_url
1908-04-06,AU NBAC N193-030,30,19,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0019.jpg
1908-04-06,AU NBAC N193-030,30,20,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0020.jpg
1908-04-06,AU NBAC N193-030,30,21,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0021.jpg
1908-04-06,AU NBAC N193-030,30,22,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0022.jpg
1908-04-07,AU NBAC N193-030,30,23,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0023.jpg
1908-04-07,AU NBAC N193-030,30,24,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0024.jpg
1908-04-07,AU NBAC N193-030,30,25,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0025.jpg
1908-04-07,AU NBAC N193-030,30,26,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0026.jpg
1908-04-07,AU NBAC N193-030,30,27,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0027.jpg
1908-04-08,AU NBAC N193-030,30,28,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0028.jpg
1908-04-08,AU NBAC N193-030,30,29,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0029.jpg
1908-04-08,AU NBAC N193-030,30,30,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0030.jpg
1908-04-08,AU NBAC N193-030,30,31,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0031.jpg
1908-04-08,AU NBAC N193-030,30,32,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0032.jpg
1908-04-09,AU NBAC N193-030,30,33,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0033.jpg
1908-04-09,AU NBAC N193-030,30,34,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0034.jpg
1908-04-09,AU NBAC N193-030,30,35,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0035.jpg
1908-04-09,AU NBAC N193-030,30,36,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0036.jpg
1908-04-09,AU NBAC N193-030,30,37,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0037.jpg
1908-04-10,AU NBAC N193-030,30,38,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0038.jpg
1908-04-10,AU NBAC N193-030,30,39,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0039.jpg
1908-04-10,AU NBAC N193-030,30,40,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0040.jpg
1908-04-10,AU NBAC N193-030,30,41,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0041.jpg
1908-04-10,AU NBAC N193-030,30,42,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0042.jpg
1908-04-11,AU NBAC N193-030,30,43,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0043.jpg
1908-04-11,AU NBAC N193-030,30,44,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0044.jpg
1908-04-13,AU NBAC N193-030,30,45,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0045.jpg
1908-04-13,AU NBAC N193-030,30,46,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0046.jpg
1908-04-13,AU NBAC N193-030,30,47,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0047.jpg
1908-04-13,AU NBAC N193-030,30,48,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0048.jpg
1908-04-13,AU NBAC N193-030,30,49,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0049.jpg
1908-04-14,AU NBAC N193-030,30,50,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0050.jpg
1908-04-14,AU NBAC N193-030,30,51,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0051.jpg
1908-04-14,AU NBAC N193-030,30,52,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0052.jpg
1908-04-14,AU NBAC N193-030,30,53,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0053.jpg
1908-04-14,AU NBAC N193-030,30,54,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0054.jpg
1908-04-15,AU NBAC N193-030,30,55,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0055.jpg
1908-04-15,AU NBAC N193-030,30,56,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0056.jpg
1908-04-15,AU NBAC N193-030,30,57,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0057.jpg
1908-04-15,AU NBAC N193-030,30,58,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0058.jpg
1908-04-15,AU NBAC N193-030,30,59,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0059.jpg
1908-04-16,AU NBAC N193-030,30,60,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0060.jpg
1908-04-16,AU NBAC N193-030,30,61,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0061.jpg
1908-04-16,AU NBAC N193-030,30,62,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0062.jpg
1908-04-22,AU NBAC N193-030,30,63,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0063.jpg
1908-04-22,AU NBAC N193-030,30,64,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0064.jpg
1908-04-22,AU NBAC N193-030,30,65,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0065.jpg
1908-04-22,AU NBAC N193-030,30,66,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0066.jpg
1908-04-22,AU NBAC N193-030,30,67,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0067.jpg
1908-04-23,AU NBAC N193-030,30,68,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0068.jpg
1908-04-23,AU NBAC N193-030,30,69,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0069.jpg
1908-04-23,AU NBAC N193-030,30,70,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0070.jpg
1908-04-23,AU NBAC N193-030,30,71,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0071.jpg
1908-04-23,AU NBAC N193-030,30,72,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0072.jpg
1908-04-24,AU NBAC N193-030,30,73,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0073.jpg
1908-04-24,AU NBAC N193-030,30,74,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0074.jpg
1908-04-24,AU NBAC N193-030,30,75,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0075.jpg
1908-04-24,AU NBAC N193-030,30,76,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0076.jpg
1908-04-24,AU NBAC N193-030,30,77,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0077.jpg
1908-04-25,AU NBAC N193-030,30,78,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0078.jpg
1908-04-25,AU NBAC N193-030,30,79,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0079.jpg
1908-04-27,AU NBAC N193-030,30,80,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0080.jpg
1908-04-27,AU NBAC N193-030,30,81,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0081.jpg
1908-04-27,AU NBAC N193-030,30,82,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0082.jpg
1908-04-27,AU NBAC N193-030,30,83,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0083.jpg
1908-04-27,AU NBAC N193-030,30,84,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0084.jpg
1908-04-28,AU NBAC N193-030,30,85,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0085.jpg
1908-04-28,AU NBAC N193-030,30,86,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0086.jpg
1908-04-28,AU NBAC N193-030,30,87,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0087.jpg
1908-04-28,AU NBAC N193-030,30,88,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0088.jpg
1908-04-28,AU NBAC N193-030,30,89,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0089.jpg
1908-04-29,AU NBAC N193-030,30,90,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0090.jpg
1908-04-29,AU NBAC N193-030,30,91,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0091.jpg
1908-04-29,AU NBAC N193-030,30,92,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0092.jpg
1908-04-29,AU NBAC N193-030,30,93,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0093.jpg
1908-04-29,AU NBAC N193-030,30,94,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0094.jpg
1908-04-30,AU NBAC N193-030,30,95,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0095.jpg
1908-04-30,AU NBAC N193-030,30,96,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0096.jpg
1908-04-30,AU NBAC N193-030,30,97,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0097.jpg
1908-04-30,AU NBAC N193-030,30,98,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0098.jpg
1908-04-30,AU NBAC N193-030,30,99,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0099.jpg
1908-05-01,AU NBAC N193-030,30,100,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0100.jpg
1908-05-01,AU NBAC N193-030,30,101,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0101.jpg
1908-05-01,AU NBAC N193-030,30,102,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0102.jpg
1908-05-01,AU NBAC N193-030,30,103,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0103.jpg
1908-05-01,AU NBAC N193-030,30,104,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0104.jpg
1908-05-02,AU NBAC N193-030,30,105,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0105.jpg
1908-05-02,AU NBAC N193-030,30,106,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0106.jpg
1908-05-04,AU NBAC N193-030,30,107,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0107.jpg
1908-05-04,AU NBAC N193-030,30,108,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0108.jpg
1908-05-04,AU NBAC N193-030,30,109,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0109.jpg
1908-05-04,AU NBAC N193-030,30,110,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0110.jpg
1908-05-04,AU NBAC N193-030,30,111,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0111.jpg
1908-05-05,AU NBAC N193-030,30,112,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0112.jpg
1908-05-05,AU NBAC N193-030,30,113,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0113.jpg
1908-05-05,AU NBAC N193-030,30,114,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0114.jpg
1908-05-05,AU NBAC N193-030,30,115,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0115.jpg
1908-05-05,AU NBAC N193-030,30,116,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0116.jpg
1908-05-06,AU NBAC N193-030,30,117,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0117.jpg
1908-05-06,AU NBAC N193-030,30,118,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0118.jpg
1908-05-06,AU NBAC N193-030,30,119,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0119.jpg
1908-05-06,AU NBAC N193-030,30,120,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0120.jpg
1908-05-06,AU NBAC N193-030,30,121,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0121.jpg
1908-05-07,AU NBAC N193-030,30,122,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0122.jpg
1908-05-07,AU NBAC N193-030,30,123,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0123.jpg
1908-05-07,AU NBAC N193-030,30,124,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0124.jpg
1908-05-07,AU NBAC N193-030,30,125,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0125.jpg
1908-05-07,AU NBAC N193-030,30,126,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0126.jpg
1908-05-08,AU NBAC N193-030,30,127,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0127.jpg
1908-05-08,AU NBAC N193-030,30,128,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0128.jpg
1908-05-08,AU NBAC N193-030,30,129,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0129.jpg
1908-05-08,AU NBAC N193-030,30,130,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0130.jpg
1908-05-08,AU NBAC N193-030,30,131,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0131.jpg
1908-05-09,AU NBAC N193-030,30,132,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0132.jpg
1908-05-09,AU NBAC N193-030,30,133,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0133.jpg
1908-05-11,AU NBAC N193-030,30,134,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0134.jpg
1908-05-11,AU NBAC N193-030,30,135,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0135.jpg
1908-05-11,AU NBAC N193-030,30,136,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0136.jpg
1908-05-11,AU NBAC N193-030,30,137,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0137.jpg
1908-05-11,AU NBAC N193-030,30,138,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0138.jpg
1908-05-12,AU NBAC N193-030,30,139,M,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0139.jpg
1908-05-12,AU NBAC N193-030,30,140,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0140.jpg
1908-05-12,AU NBAC N193-030,30,141,N,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0141.jpg
1908-05-12,AU NBAC N193-030,30,142,A,1908,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-030&files=N193-030_0142.jpg
