date,vol_title,vol_num,page_num,session,year,image_url
1907-01-07,AU NBAC N193-025,25,16,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0016.jpg
1907-01-07,AU NBAC N193-025,25,17,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0017.jpg
1907-01-08,AU NBAC N193-025,25,18,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0018.jpg
1907-01-08,AU NBAC N193-025,25,19,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0019.jpg
1907-01-08,AU NBAC N193-025,25,20,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0020.jpg
1907-01-08,AU NBAC N193-025,25,21,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0021.jpg
1907-01-08,AU NBAC N193-025,25,22,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0022.jpg
1907-01-09,AU NBAC N193-025,25,23,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0023.jpg
1907-01-09,AU NBAC N193-025,25,24,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0024.jpg
1907-01-09,AU NBAC N193-025,25,25,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0025.jpg
1907-01-09,AU NBAC N193-025,25,26,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0026.jpg
1907-01-09,AU NBAC N193-025,25,27,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0027.jpg
1907-01-10,AU NBAC N193-025,25,28,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0028.jpg
1907-01-10,AU NBAC N193-025,25,29,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0029.jpg
1907-01-10,AU NBAC N193-025,25,30,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0030.jpg
1907-01-10,AU NBAC N193-025,25,31,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0031.jpg
1907-01-10,AU NBAC N193-025,25,32,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0032.jpg
1907-01-11,AU NBAC N193-025,25,33,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0033.jpg
1907-01-11,AU NBAC N193-025,25,34,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0034.jpg
1907-01-11,AU NBAC N193-025,25,35,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0035.jpg
1907-01-11,AU NBAC N193-025,25,36,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0036.jpg
1907-01-11,AU NBAC N193-025,25,37,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0037.jpg
1907-01-12,AU NBAC N193-025,25,38,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0038.jpg
1907-01-12,AU NBAC N193-025,25,39,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0039.jpg
1907-01-14,AU NBAC N193-025,25,40,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0040.jpg
1907-01-14,AU NBAC N193-025,25,41,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0041.jpg
1907-01-14,AU NBAC N193-025,25,42,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0042.jpg
1907-01-14,AU NBAC N193-025,25,43,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0043.jpg
1907-01-14,AU NBAC N193-025,25,44,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0044.jpg
1907-01-15,AU NBAC N193-025,25,45,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0045.jpg
1907-01-15,AU NBAC N193-025,25,46,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0046.jpg
1907-01-15,AU NBAC N193-025,25,47,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0047.jpg
1907-01-15,AU NBAC N193-025,25,48,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0048.jpg
1907-01-15,AU NBAC N193-025,25,49,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0049.jpg
1907-01-16,AU NBAC N193-025,25,50,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0050.jpg
1907-01-16,AU NBAC N193-025,25,51,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0051.jpg
1907-01-16,AU NBAC N193-025,25,52,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0052.jpg
1907-01-16,AU NBAC N193-025,25,53,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0053.jpg
1907-01-16,AU NBAC N193-025,25,54,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0054.jpg
1907-01-17,AU NBAC N193-025,25,55,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0055.jpg
1907-01-17,AU NBAC N193-025,25,56,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0056.jpg
1907-01-17,AU NBAC N193-025,25,57,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0057.jpg
1907-01-17,AU NBAC N193-025,25,58,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0058.jpg
1907-01-17,AU NBAC N193-025,25,59,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0059.jpg
1907-01-18,AU NBAC N193-025,25,60,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0060.jpg
1907-01-18,AU NBAC N193-025,25,61,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0061.jpg
1907-01-18,AU NBAC N193-025,25,62,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0062.jpg
1907-01-18,AU NBAC N193-025,25,63,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0063.jpg
1907-01-18,AU NBAC N193-025,25,64,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0064.jpg
1907-01-19,AU NBAC N193-025,25,65,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0065.jpg
1907-01-19,AU NBAC N193-025,25,66,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0066.jpg
1907-01-21,AU NBAC N193-025,25,67,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0067.jpg
1907-01-21,AU NBAC N193-025,25,68,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0068.jpg
1907-01-21,AU NBAC N193-025,25,69,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0069.jpg
1907-01-21,AU NBAC N193-025,25,70,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0070.jpg
1907-01-21,AU NBAC N193-025,25,71,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0071.jpg
1907-01-22,AU NBAC N193-025,25,72,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0072.jpg
1907-01-22,AU NBAC N193-025,25,73,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0073.jpg
1907-01-22,AU NBAC N193-025,25,74,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0074.jpg
1907-01-22,AU NBAC N193-025,25,75,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0075.jpg
1907-01-22,AU NBAC N193-025,25,76,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0076.jpg
1907-01-23,AU NBAC N193-025,25,77,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0077.jpg
1907-01-23,AU NBAC N193-025,25,78,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0078.jpg
1907-01-23,AU NBAC N193-025,25,79,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0079.jpg
1907-01-23,AU NBAC N193-025,25,80,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0080.jpg
1907-01-23,AU NBAC N193-025,25,81,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0081.jpg
1907-01-24,AU NBAC N193-025,25,82,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0082.jpg
1907-01-24,AU NBAC N193-025,25,83,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0083.jpg
1907-01-24,AU NBAC N193-025,25,84,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0084.jpg
1907-01-24,AU NBAC N193-025,25,85,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0085.jpg
1907-01-24,AU NBAC N193-025,25,86,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0086.jpg
1907-01-25,AU NBAC N193-025,25,87,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0087.jpg
1907-01-25,AU NBAC N193-025,25,88,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0088.jpg
1907-01-25,AU NBAC N193-025,25,89,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0089.jpg
1907-01-25,AU NBAC N193-025,25,90,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0090.jpg
1907-01-25,AU NBAC N193-025,25,91,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0091.jpg
1907-01-28,AU NBAC N193-025,25,92,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0092.jpg
1907-01-28,AU NBAC N193-025,25,93,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0093.jpg
1907-01-28,AU NBAC N193-025,25,94,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0094.jpg
1907-01-28,AU NBAC N193-025,25,95,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0095.jpg
1907-01-28,AU NBAC N193-025,25,96,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0096.jpg
1907-01-29,AU NBAC N193-025,25,97,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0097.jpg
1907-01-29,AU NBAC N193-025,25,98,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0098.jpg
1907-01-29,AU NBAC N193-025,25,99,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0099.jpg
1907-01-29,AU NBAC N193-025,25,100,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0100.jpg
1907-01-29,AU NBAC N193-025,25,101,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0101.jpg
1907-01-30,AU NBAC N193-025,25,102,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0102.jpg
1907-01-30,AU NBAC N193-025,25,103,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0103.jpg
1907-01-30,AU NBAC N193-025,25,104,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0104.jpg
1907-01-30,AU NBAC N193-025,25,105,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0105.jpg
1907-01-30,AU NBAC N193-025,25,106,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0106.jpg
1907-01-31,AU NBAC N193-025,25,107,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0107.jpg
1907-01-31,AU NBAC N193-025,25,108,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0108.jpg
1907-01-31,AU NBAC N193-025,25,109,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0109.jpg
1907-01-31,AU NBAC N193-025,25,110,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0110.jpg
1907-01-31,AU NBAC N193-025,25,111,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0111.jpg
1907-02-01,AU NBAC N193-025,25,112,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0112.jpg
1907-02-01,AU NBAC N193-025,25,113,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0113.jpg
1907-02-01,AU NBAC N193-025,25,114,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0114.jpg
1907-02-01,AU NBAC N193-025,25,115,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0115.jpg
1907-02-01,AU NBAC N193-025,25,116,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0116.jpg
1907-02-02,AU NBAC N193-025,25,117,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0117.jpg
1907-02-04,AU NBAC N193-025,25,118,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0118.jpg
1907-02-04,AU NBAC N193-025,25,119,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0119.jpg
1907-02-04,AU NBAC N193-025,25,120,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0120.jpg
1907-02-04,AU NBAC N193-025,25,121,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0121.jpg
1907-02-04,AU NBAC N193-025,25,122,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0122.jpg
1907-02-05,AU NBAC N193-025,25,123,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0123.jpg
1907-02-05,AU NBAC N193-025,25,124,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0124.jpg
1907-02-05,AU NBAC N193-025,25,125,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0125.jpg
1907-02-05,AU NBAC N193-025,25,126,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0126.jpg
1907-02-05,AU NBAC N193-025,25,127,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0127.jpg
1907-02-06,AU NBAC N193-025,25,128,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0128.jpg
1907-02-06,AU NBAC N193-025,25,129,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0129.jpg
1907-02-06,AU NBAC N193-025,25,130,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0130.jpg
1907-02-06,AU NBAC N193-025,25,131,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0131.jpg
1907-02-06,AU NBAC N193-025,25,132,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0132.jpg
1907-02-07,AU NBAC N193-025,25,133,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0133.jpg
1907-02-07,AU NBAC N193-025,25,134,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0134.jpg
1907-02-07,AU NBAC N193-025,25,135,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0135.jpg
1907-02-07,AU NBAC N193-025,25,136,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0136.jpg
1907-02-07,AU NBAC N193-025,25,137,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0137.jpg
1907-02-08,AU NBAC N193-025,25,138,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0138.jpg
1907-02-08,AU NBAC N193-025,25,139,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0139.jpg
1907-02-08,AU NBAC N193-025,25,140,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0140.jpg
1907-02-08,AU NBAC N193-025,25,141,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0141.jpg
1907-02-08,AU NBAC N193-025,25,142,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-025&files=N193-025_0142.jpg
