date,vol_title,vol_num,page_num,session,year,image_url
1930-10-01,AU NBAC N193-120,120,317,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0317.jpg
1930-10-01,AU NBAC N193-120,120,316,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0316.jpg
1930-10-01,AU NBAC N193-120,120,315,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0315.jpg
1930-10-01,AU NBAC N193-120,120,314,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0314.jpg
1930-10-01,AU NBAC N193-120,120,313,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0313.jpg
1930-10-02,AU NBAC N193-120,120,312,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0312.jpg
1930-10-02,AU NBAC N193-120,120,311,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0311.jpg
1930-10-02,AU NBAC N193-120,120,310,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0310.jpg
1930-10-02,AU NBAC N193-120,120,309,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0309.jpg
1930-10-02,AU NBAC N193-120,120,308,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0308.jpg
1930-10-03,AU NBAC N193-120,120,307,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0307.jpg
1930-10-03,AU NBAC N193-120,120,306,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0306.jpg
1930-10-03,AU NBAC N193-120,120,305,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0305.jpg
1930-10-03,AU NBAC N193-120,120,304,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0304.jpg
1930-10-03,AU NBAC N193-120,120,303,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0303.jpg
1930-10-04,AU NBAC N193-120,120,302,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0302.jpg
1930-10-04,AU NBAC N193-120,120,301,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0301.jpg
1930-10-07,AU NBAC N193-120,120,300,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0300.jpg
1930-10-07,AU NBAC N193-120,120,299,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0299.jpg
1930-10-07,AU NBAC N193-120,120,298,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0298.jpg
1930-10-07,AU NBAC N193-120,120,297,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0297.jpg
1930-10-07,AU NBAC N193-120,120,296,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0296.jpg
1930-10-08,AU NBAC N193-120,120,295,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-120&files=N193-120_0295.jpg
