date,vol_title,vol_num,page_num,session,year,image_url
1930-05-05,AU NBAC N193-118,118,98,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0098.jpg
1930-05-05,AU NBAC N193-118,118,99,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0099.jpg
1930-05-06,AU NBAC N193-118,118,100,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0100.jpg
1930-05-06,AU NBAC N193-118,118,101,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0101.jpg
1930-05-06,AU NBAC N193-118,118,102,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0102.jpg
1930-05-06,AU NBAC N193-118,118,103,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0103.jpg
1930-05-06,AU NBAC N193-118,118,104,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0104.jpg
1930-05-07,AU NBAC N193-118,118,105,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0105.jpg
1930-05-07,AU NBAC N193-118,118,106,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0106.jpg
1930-05-07,AU NBAC N193-118,118,107,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0107.jpg
1930-05-07,AU NBAC N193-118,118,108,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0108.jpg
1930-05-07,AU NBAC N193-118,118,109,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0109.jpg
1930-05-08,AU NBAC N193-118,118,110,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0110.jpg
1930-05-08,AU NBAC N193-118,118,111,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0111.jpg
1930-05-08,AU NBAC N193-118,118,112,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0112.jpg
1930-05-08,AU NBAC N193-118,118,113,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0113.jpg
1930-05-08,AU NBAC N193-118,118,114,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0114.jpg
1930-05-09,AU NBAC N193-118,118,115,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0115.jpg
1930-05-09,AU NBAC N193-118,118,116,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0116.jpg
1930-05-09,AU NBAC N193-118,118,117,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0117.jpg
1930-05-10,AU NBAC N193-118,118,118,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0118.jpg
1930-05-10,AU NBAC N193-118,118,119,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0119.jpg
1930-05-12,AU NBAC N193-118,118,120,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0120.jpg
1930-05-12,AU NBAC N193-118,118,121,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0121.jpg
1930-05-12,AU NBAC N193-118,118,122,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0122.jpg
1930-05-12,AU NBAC N193-118,118,123,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0123.jpg
1930-05-12,AU NBAC N193-118,118,124,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0124.jpg
1930-05-13,AU NBAC N193-118,118,125,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0125.jpg
1930-05-13,AU NBAC N193-118,118,126,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0126.jpg
1930-05-13,AU NBAC N193-118,118,127,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0127.jpg
1930-05-13,AU NBAC N193-118,118,128,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0128.jpg
1930-05-13,AU NBAC N193-118,118,129,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0129.jpg
1930-05-14,AU NBAC N193-118,118,130,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0130.jpg
1930-05-14,AU NBAC N193-118,118,131,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0131.jpg
1930-05-14,AU NBAC N193-118,118,132,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0132.jpg
1930-05-14,AU NBAC N193-118,118,133,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0133.jpg
1930-05-14,AU NBAC N193-118,118,134,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0134.jpg
1930-05-15,AU NBAC N193-118,118,135,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0135.jpg
1930-05-15,AU NBAC N193-118,118,136,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0136.jpg
1930-05-15,AU NBAC N193-118,118,137,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0137.jpg
1930-05-15,AU NBAC N193-118,118,138,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0138.jpg
1930-05-15,AU NBAC N193-118,118,139,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0139.jpg
1930-05-16,AU NBAC N193-118,118,140,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0140.jpg
1930-05-16,AU NBAC N193-118,118,141,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0141.jpg
1930-05-16,AU NBAC N193-118,118,142,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-118&files=N193-118_0142.jpg
