date,vol_title,vol_num,page_num,session,year,image_url
1947-10-01,AU NBAC N193-188,188,1,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0001.jpg
1947-10-01,AU NBAC N193-188,188,2,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0002.jpg
1947-10-01,AU NBAC N193-188,188,3,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0003.jpg
1947-10-01,AU NBAC N193-188,188,4,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0004.jpg
1947-10-01,AU NBAC N193-188,188,5,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0005.jpg
1947-10-01,AU NBAC N193-188,188,6,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0006.jpg
1947-10-02,AU NBAC N193-188,188,7,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0007.jpg
1947-10-02,AU NBAC N193-188,188,8,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0008.jpg
1947-10-02,AU NBAC N193-188,188,9,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0009.jpg
1947-10-02,AU NBAC N193-188,188,10,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0010.jpg
1947-10-02,AU NBAC N193-188,188,11,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0011.jpg
1947-10-02,AU NBAC N193-188,188,12,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0012.jpg
1947-10-03,AU NBAC N193-188,188,13,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0013.jpg
1947-10-03,AU NBAC N193-188,188,14,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0014.jpg
1947-10-03,AU NBAC N193-188,188,15,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0015.jpg
1947-10-03,AU NBAC N193-188,188,16,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0016.jpg
1947-10-03,AU NBAC N193-188,188,17,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0017.jpg
1947-10-03,AU NBAC N193-188,188,18,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0018.jpg
1947-10-04,AU NBAC N193-188,188,19,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0019.jpg
1947-10-04,AU NBAC N193-188,188,20,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0020.jpg
1947-10-04,AU NBAC N193-188,188,21,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0021.jpg
1947-10-07,AU NBAC N193-188,188,22,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0022.jpg
1947-10-07,AU NBAC N193-188,188,23,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0023.jpg
1947-10-07,AU NBAC N193-188,188,24,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0024.jpg
1947-10-07,AU NBAC N193-188,188,25,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0025.jpg
1947-10-07,AU NBAC N193-188,188,26,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0026.jpg
1947-10-07,AU NBAC N193-188,188,27,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0027.jpg
1947-10-08,AU NBAC N193-188,188,28,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0028.jpg
1947-10-08,AU NBAC N193-188,188,29,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-188&files=N193-188_0029.jpg
