date,vol_title,vol_num,page_num,session,year,image_url
1937-10-01,AU NBAC N193-148,148,1,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0001.jpg
1937-10-01,AU NBAC N193-148,148,2,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0002.jpg
1937-10-01,AU NBAC N193-148,148,3,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0003.jpg
1937-10-01,AU NBAC N193-148,148,4,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0004.jpg
1937-10-01,AU NBAC N193-148,148,5,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0005.jpg
1937-10-01,AU NBAC N193-148,148,6,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0006.jpg
1937-10-01,AU NBAC N193-148,148,7,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0007.jpg
1937-10-01,AU NBAC N193-148,148,8,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0008.jpg
1937-10-01,AU NBAC N193-148,148,9,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0009.jpg
1937-10-02,AU NBAC N193-148,148,10,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0010.jpg
1937-10-02,AU NBAC N193-148,148,11,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0011.jpg
1937-10-02,AU NBAC N193-148,148,12,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0012.jpg
1937-10-05,AU NBAC N193-148,148,13,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0013.jpg
1937-10-05,AU NBAC N193-148,148,14,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0014.jpg
1937-10-05,AU NBAC N193-148,148,15,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0015.jpg
1937-10-05,AU NBAC N193-148,148,16,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0016.jpg
1937-10-05,AU NBAC N193-148,148,17,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0017.jpg
1937-10-05,AU NBAC N193-148,148,18,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0018.jpg
1937-10-05,AU NBAC N193-148,148,19,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0019.jpg
1937-10-05,AU NBAC N193-148,148,20,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0020.jpg
1937-10-05,AU NBAC N193-148,148,21,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0021.jpg
1937-10-06,AU NBAC N193-148,148,22,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0022.jpg
1937-10-06,AU NBAC N193-148,148,23,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0023.jpg
1937-10-06,AU NBAC N193-148,148,24,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0024.jpg
1937-10-06,AU NBAC N193-148,148,25,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0025.jpg
1937-10-06,AU NBAC N193-148,148,26,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0026.jpg
1937-10-06,AU NBAC N193-148,148,27,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0027.jpg
1937-10-06,AU NBAC N193-148,148,28,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0028.jpg
1937-10-06,AU NBAC N193-148,148,29,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0029.jpg
1937-10-06,AU NBAC N193-148,148,30,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0030.jpg
1937-10-07,AU NBAC N193-148,148,31,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0031.jpg
1937-10-07,AU NBAC N193-148,148,32,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0032.jpg
1937-10-07,AU NBAC N193-148,148,33,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0033.jpg
1937-10-07,AU NBAC N193-148,148,34,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0034.jpg
1937-10-07,AU NBAC N193-148,148,35,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0035.jpg
1937-10-07,AU NBAC N193-148,148,36,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0036.jpg
1937-10-07,AU NBAC N193-148,148,37,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0037.jpg
1937-10-07,AU NBAC N193-148,148,38,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0038.jpg
1937-10-07,AU NBAC N193-148,148,39,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0039.jpg
1937-10-08,AU NBAC N193-148,148,40,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0040.jpg
1937-10-08,AU NBAC N193-148,148,41,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0041.jpg
1937-10-08,AU NBAC N193-148,148,42,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0042.jpg
1937-10-08,AU NBAC N193-148,148,43,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0043.jpg
1937-10-08,AU NBAC N193-148,148,44,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0044.jpg
1937-10-08,AU NBAC N193-148,148,45,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0045.jpg
1937-10-08,AU NBAC N193-148,148,46,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0046.jpg
1937-10-08,AU NBAC N193-148,148,47,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0047.jpg
1937-10-08,AU NBAC N193-148,148,48,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0048.jpg
1937-10-09,AU NBAC N193-148,148,49,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0049.jpg
1937-10-09,AU NBAC N193-148,148,50,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0050.jpg
1937-10-09,AU NBAC N193-148,148,51,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0051.jpg
1937-10-11,AU NBAC N193-148,148,52,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0052.jpg
1937-10-11,AU NBAC N193-148,148,53,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0053.jpg
1937-10-11,AU NBAC N193-148,148,54,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0054.jpg
1937-10-11,AU NBAC N193-148,148,55,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0055.jpg
1937-10-11,AU NBAC N193-148,148,56,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0056.jpg
1937-10-11,AU NBAC N193-148,148,57,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0057.jpg
1937-10-11,AU NBAC N193-148,148,58,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0058.jpg
1937-10-11,AU NBAC N193-148,148,59,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0059.jpg
1937-10-11,AU NBAC N193-148,148,60,A,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0060.jpg
1937-10-12,AU NBAC N193-148,148,61,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0061.jpg
1937-10-12,AU NBAC N193-148,148,62,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0062.jpg
1937-10-12,AU NBAC N193-148,148,63,M,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0063.jpg
1937-10-12,AU NBAC N193-148,148,64,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0064.jpg
1937-10-12,AU NBAC N193-148,148,65,N,1937,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-148&files=N193-148_0065.jpg
