date,vol_title,vol_num,page_num,session,year,image_url
1925-01-08,AU NBAC N193-097,97,1,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0001.jpg
1925-01-08,AU NBAC N193-097,97,2,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0002.jpg
1925-01-08,AU NBAC N193-097,97,3,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0003.jpg
1925-01-08,AU NBAC N193-097,97,4,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0004.jpg
1925-01-08,AU NBAC N193-097,97,5,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0005.jpg
1925-01-09,AU NBAC N193-097,97,6,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0006.jpg
1925-01-09,AU NBAC N193-097,97,7,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0007.jpg
1925-01-09,AU NBAC N193-097,97,8,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0008.jpg
1925-01-09,AU NBAC N193-097,97,9,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0009.jpg
1925-01-09,AU NBAC N193-097,97,10,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0010.jpg
1925-01-10,AU NBAC N193-097,97,11,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0011.jpg
1925-01-10,AU NBAC N193-097,97,12,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0012.jpg
1925-01-12,AU NBAC N193-097,97,13,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0013.jpg
1925-01-12,AU NBAC N193-097,97,14,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0014.jpg
1925-01-12,AU NBAC N193-097,97,15,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0015.jpg
1925-01-12,AU NBAC N193-097,97,16,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0016.jpg
1925-01-12,AU NBAC N193-097,97,17,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0017.jpg
1925-01-13,AU NBAC N193-097,97,18,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0018.jpg
1925-01-13,AU NBAC N193-097,97,19,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0019.jpg
1925-01-13,AU NBAC N193-097,97,20,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0020.jpg
1925-01-13,AU NBAC N193-097,97,21,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0021.jpg
1925-01-13,AU NBAC N193-097,97,22,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0022.jpg
1925-01-14,AU NBAC N193-097,97,23,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0023.jpg
1925-01-14,AU NBAC N193-097,97,24,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0024.jpg
1925-01-14,AU NBAC N193-097,97,25,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0025.jpg
1925-01-14,AU NBAC N193-097,97,26,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0026.jpg
1925-01-14,AU NBAC N193-097,97,27,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0027.jpg
1925-01-15,AU NBAC N193-097,97,28,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0028.jpg
1925-01-15,AU NBAC N193-097,97,29,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0029.jpg
1925-01-15,AU NBAC N193-097,97,30,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0030.jpg
1925-01-15,AU NBAC N193-097,97,31,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0031.jpg
1925-01-15,AU NBAC N193-097,97,32,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0032.jpg
1925-01-16,AU NBAC N193-097,97,33,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0033.jpg
1925-01-16,AU NBAC N193-097,97,34,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0034.jpg
1925-01-16,AU NBAC N193-097,97,35,N,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0035.jpg
1925-01-16,AU NBAC N193-097,97,36,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0036.jpg
1925-01-16,AU NBAC N193-097,97,37,A,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0037.jpg
1925-01-17,AU NBAC N193-097,97,38,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0038.jpg
1925-01-17,AU NBAC N193-097,97,39,M,1925,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-097&files=N193-097_0039.jpg
