date,vol_title,vol_num,page_num,session,year,image_url
1913-07-01,AU NBAC N193-051,51,1,M,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0001.jpg
1913-07-01,AU NBAC N193-051,51,2,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0002.jpg
1913-07-01,AU NBAC N193-051,51,3,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0003.jpg
1913-07-01,AU NBAC N193-051,51,4,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0004.jpg
1913-07-01,AU NBAC N193-051,51,5,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0005.jpg
1913-07-02,AU NBAC N193-051,51,6,M,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0006.jpg
1913-07-02,AU NBAC N193-051,51,7,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0007.jpg
1913-07-02,AU NBAC N193-051,51,8,N,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0008.jpg
1913-07-02,AU NBAC N193-051,51,9,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0009.jpg
1913-07-02,AU NBAC N193-051,51,10,A,1913,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-051&files=N193-051_0010.jpg
