date,vol_title,vol_num,page_num,session,year,image_url
1942-07-01,AU NBAC N193-167,167,1,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0001.jpg
1942-07-01,AU NBAC N193-167,167,2,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0002.jpg
1942-07-01,AU NBAC N193-167,167,3,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0003.jpg
1942-07-01,AU NBAC N193-167,167,4,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0004.jpg
1942-07-01,AU NBAC N193-167,167,5,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0005.jpg
1942-07-01,AU NBAC N193-167,167,6,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0006.jpg
1942-07-02,AU NBAC N193-167,167,7,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0007.jpg
1942-07-02,AU NBAC N193-167,167,8,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0008.jpg
1942-07-02,AU NBAC N193-167,167,9,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0009.jpg
1942-07-02,AU NBAC N193-167,167,10,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0010.jpg
1942-07-02,AU NBAC N193-167,167,11,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0011.jpg
1942-07-02,AU NBAC N193-167,167,12,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0012.jpg
1942-07-03,AU NBAC N193-167,167,13,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0013.jpg
1942-07-03,AU NBAC N193-167,167,14,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0014.jpg
1942-07-03,AU NBAC N193-167,167,15,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0015.jpg
1942-07-03,AU NBAC N193-167,167,16,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0016.jpg
1942-07-03,AU NBAC N193-167,167,17,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0017.jpg
1942-07-03,AU NBAC N193-167,167,18,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0018.jpg
1942-07-04,AU NBAC N193-167,167,19,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0019.jpg
1942-07-04,AU NBAC N193-167,167,20,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0020.jpg
1942-07-04,AU NBAC N193-167,167,21,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0021.jpg
1942-07-06,AU NBAC N193-167,167,22,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0022.jpg
1942-07-06,AU NBAC N193-167,167,23,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0023.jpg
1942-07-06,AU NBAC N193-167,167,24,M,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0024.jpg
1942-07-06,AU NBAC N193-167,167,25,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0025.jpg
1942-07-06,AU NBAC N193-167,167,26,A,1942,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-167&files=N193-167_0026.jpg
