date,vol_title,vol_num,page_num,session,year,image_url
1940-04-01,AU NBAC N193-158,158,1,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0001.jpg
1940-04-01,AU NBAC N193-158,158,2,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0002.jpg
1940-04-01,AU NBAC N193-158,158,3,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0003.jpg
1940-04-01,AU NBAC N193-158,158,4,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0004.jpg
1940-04-01,AU NBAC N193-158,158,5,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0005.jpg
1940-04-01,AU NBAC N193-158,158,6,N,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0006.jpg
1940-04-01,AU NBAC N193-158,158,7,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0007.jpg
1940-04-01,AU NBAC N193-158,158,8,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0008.jpg
1940-04-01,AU NBAC N193-158,158,9,A,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0009.jpg
1940-04-02,AU NBAC N193-158,158,10,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0010.jpg
1940-04-02,AU NBAC N193-158,158,11,M,1940,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-158&files=N193-158_0011.jpg
