date,vol_title,vol_num,page_num,session,year,image_url
1910-07-01,AU NBAC N193-039,39,1,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0001.jpg
1910-07-01,AU NBAC N193-039,39,2,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0002.jpg
1910-07-01,AU NBAC N193-039,39,3,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0003.jpg
1910-07-01,AU NBAC N193-039,39,4,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0004.jpg
1910-07-01,AU NBAC N193-039,39,5,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0005.jpg
1910-07-02,AU NBAC N193-039,39,6,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0006.jpg
1910-07-02,AU NBAC N193-039,39,7,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0007.jpg
1910-07-04,AU NBAC N193-039,39,8,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0008.jpg
1910-07-04,AU NBAC N193-039,39,9,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0009.jpg
1910-07-04,AU NBAC N193-039,39,10,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0010.jpg
1910-07-04,AU NBAC N193-039,39,11,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0011.jpg
1910-07-04,AU NBAC N193-039,39,12,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0012.jpg
1910-07-05,AU NBAC N193-039,39,13,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0013.jpg
1910-07-05,AU NBAC N193-039,39,14,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0014.jpg
1910-07-05,AU NBAC N193-039,39,15,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-039&files=N193-039_0015.jpg
