date,vol_title,vol_num,page_num,session,year,image_url
1939-07-01,AU NBAC N193-155,155,1,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0001.jpg
1939-07-01,AU NBAC N193-155,155,2,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0002.jpg
1939-07-01,AU NBAC N193-155,155,3,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0003.jpg
1939-07-03,AU NBAC N193-155,155,4,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0004.jpg
1939-07-03,AU NBAC N193-155,155,5,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0005.jpg
1939-07-03,AU NBAC N193-155,155,6,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0006.jpg
1939-07-03,AU NBAC N193-155,155,7,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0007.jpg
1939-07-03,AU NBAC N193-155,155,8,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0008.jpg
1939-07-03,AU NBAC N193-155,155,9,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0009.jpg
1939-07-03,AU NBAC N193-155,155,10,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0010.jpg
1939-07-03,AU NBAC N193-155,155,11,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0011.jpg
1939-07-03,AU NBAC N193-155,155,12,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0012.jpg
1939-07-04,AU NBAC N193-155,155,13,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0013.jpg
1939-07-04,AU NBAC N193-155,155,14,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0014.jpg
1939-07-04,AU NBAC N193-155,155,15,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0015.jpg
1939-07-04,AU NBAC N193-155,155,16,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0016.jpg
1939-07-04,AU NBAC N193-155,155,17,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0017.jpg
1939-07-04,AU NBAC N193-155,155,18,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0018.jpg
1939-07-04,AU NBAC N193-155,155,19,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0019.jpg
1939-07-04,AU NBAC N193-155,155,20,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0020.jpg
1939-07-04,AU NBAC N193-155,155,21,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0021.jpg
1939-07-05,AU NBAC N193-155,155,22,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0022.jpg
1939-07-05,AU NBAC N193-155,155,23,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0023.jpg
1939-07-05,AU NBAC N193-155,155,24,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0024.jpg
1939-07-05,AU NBAC N193-155,155,25,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0025.jpg
1939-07-05,AU NBAC N193-155,155,26,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0026.jpg
1939-07-05,AU NBAC N193-155,155,27,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0027.jpg
1939-07-05,AU NBAC N193-155,155,28,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0028.jpg
1939-07-05,AU NBAC N193-155,155,29,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0029.jpg
1939-07-05,AU NBAC N193-155,155,30,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0030.jpg
1939-07-06,AU NBAC N193-155,155,31,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0031.jpg
1939-07-06,AU NBAC N193-155,155,32,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0032.jpg
1939-07-06,AU NBAC N193-155,155,33,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0033.jpg
1939-07-06,AU NBAC N193-155,155,34,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0034.jpg
1939-07-06,AU NBAC N193-155,155,35,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0035.jpg
1939-07-06,AU NBAC N193-155,155,36,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0036.jpg
1939-07-06,AU NBAC N193-155,155,37,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0037.jpg
1939-07-06,AU NBAC N193-155,155,38,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0038.jpg
1939-07-06,AU NBAC N193-155,155,39,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0039.jpg
1939-07-07,AU NBAC N193-155,155,40,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0040.jpg
1939-07-07,AU NBAC N193-155,155,41,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0041.jpg
1939-07-07,AU NBAC N193-155,155,42,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0042.jpg
1939-07-07,AU NBAC N193-155,155,43,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-155&files=N193-155_0043.jpg
