date,vol_title,vol_num,page_num,session,year,image_url
1911-07-04,AU NBAC N193-043,43,12,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0012.jpg
1911-07-05,AU NBAC N193-043,43,13,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0013.jpg
1911-07-05,AU NBAC N193-043,43,14,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0014.jpg
1911-07-05,AU NBAC N193-043,43,15,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0015.jpg
1911-07-05,AU NBAC N193-043,43,16,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0016.jpg
1911-07-05,AU NBAC N193-043,43,17,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0017.jpg
1911-07-06,AU NBAC N193-043,43,18,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0018.jpg
1911-07-06,AU NBAC N193-043,43,19,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0019.jpg
1911-07-06,AU NBAC N193-043,43,20,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0020.jpg
1911-07-06,AU NBAC N193-043,43,21,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0021.jpg
1911-07-06,AU NBAC N193-043,43,22,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0022.jpg
1911-07-07,AU NBAC N193-043,43,23,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0023.jpg
1911-07-07,AU NBAC N193-043,43,24,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0024.jpg
1911-07-07,AU NBAC N193-043,43,25,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0025.jpg
1911-07-07,AU NBAC N193-043,43,26,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0026.jpg
1911-07-07,AU NBAC N193-043,43,27,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0027.jpg
1911-07-08,AU NBAC N193-043,43,28,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0028.jpg
1911-07-08,AU NBAC N193-043,43,29,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0029.jpg
1911-07-10,AU NBAC N193-043,43,30,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0030.jpg
1911-07-10,AU NBAC N193-043,43,31,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0031.jpg
1911-07-10,AU NBAC N193-043,43,32,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0032.jpg
1911-07-10,AU NBAC N193-043,43,33,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0033.jpg
1911-07-10,AU NBAC N193-043,43,34,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0034.jpg
1911-07-11,AU NBAC N193-043,43,35,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0035.jpg
1911-07-11,AU NBAC N193-043,43,36,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0036.jpg
1911-07-11,AU NBAC N193-043,43,37,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0037.jpg
1911-07-11,AU NBAC N193-043,43,38,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0038.jpg
1911-07-11,AU NBAC N193-043,43,39,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0039.jpg
1911-07-12,AU NBAC N193-043,43,40,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0040.jpg
1911-07-12,AU NBAC N193-043,43,41,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0041.jpg
1911-07-12,AU NBAC N193-043,43,42,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0042.jpg
1911-07-12,AU NBAC N193-043,43,43,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0043.jpg
1911-07-12,AU NBAC N193-043,43,44,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0044.jpg
1911-07-13,AU NBAC N193-043,43,45,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0045.jpg
1911-07-13,AU NBAC N193-043,43,46,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0046.jpg
1911-07-13,AU NBAC N193-043,43,47,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0047.jpg
1911-07-13,AU NBAC N193-043,43,48,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0048.jpg
1911-07-13,AU NBAC N193-043,43,49,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0049.jpg
1911-07-14,AU NBAC N193-043,43,50,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0050.jpg
1911-07-14,AU NBAC N193-043,43,51,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0051.jpg
1911-07-14,AU NBAC N193-043,43,52,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0052.jpg
1911-07-14,AU NBAC N193-043,43,53,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0053.jpg
1911-07-14,AU NBAC N193-043,43,54,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0054.jpg
1911-07-15,AU NBAC N193-043,43,55,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0055.jpg
1911-07-15,AU NBAC N193-043,43,56,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0056.jpg
1911-07-17,AU NBAC N193-043,43,57,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0057.jpg
1911-07-17,AU NBAC N193-043,43,58,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0058.jpg
1911-07-17,AU NBAC N193-043,43,59,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0059.jpg
1911-07-17,AU NBAC N193-043,43,60,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0060.jpg
1911-07-17,AU NBAC N193-043,43,61,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0061.jpg
1911-07-18,AU NBAC N193-043,43,62,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0062.jpg
1911-07-18,AU NBAC N193-043,43,63,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0063.jpg
1911-07-18,AU NBAC N193-043,43,64,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0064.jpg
1911-07-18,AU NBAC N193-043,43,65,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0065.jpg
1911-07-18,AU NBAC N193-043,43,66,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0066.jpg
1911-07-19,AU NBAC N193-043,43,67,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0067.jpg
1911-07-19,AU NBAC N193-043,43,68,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0068.jpg
1911-07-19,AU NBAC N193-043,43,69,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0069.jpg
1911-07-19,AU NBAC N193-043,43,70,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0070.jpg
1911-07-19,AU NBAC N193-043,43,71,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0071.jpg
1911-07-20,AU NBAC N193-043,43,72,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0072.jpg
1911-07-20,AU NBAC N193-043,43,73,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0073.jpg
1911-07-20,AU NBAC N193-043,43,74,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0074.jpg
1911-07-20,AU NBAC N193-043,43,75,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0075.jpg
1911-07-20,AU NBAC N193-043,43,76,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0076.jpg
1911-07-21,AU NBAC N193-043,43,77,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0077.jpg
1911-07-21,AU NBAC N193-043,43,78,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0078.jpg
1911-07-21,AU NBAC N193-043,43,80,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0080.jpg
1911-07-21,AU NBAC N193-043,43,81,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0081.jpg
1911-07-21,AU NBAC N193-043,43,82,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0082.jpg
1911-07-22,AU NBAC N193-043,43,83,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0083.jpg
1911-07-22,AU NBAC N193-043,43,84,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0084.jpg
1911-07-24,AU NBAC N193-043,43,85,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0085.jpg
1911-07-24,AU NBAC N193-043,43,86,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0086.jpg
1911-07-24,AU NBAC N193-043,43,87,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0087.jpg
1911-07-24,AU NBAC N193-043,43,88,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0088.jpg
1911-07-24,AU NBAC N193-043,43,89,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0089.jpg
1911-07-25,AU NBAC N193-043,43,90,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0090.jpg
1911-07-25,AU NBAC N193-043,43,91,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0091.jpg
1911-07-25,AU NBAC N193-043,43,92,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0092.jpg
1911-07-25,AU NBAC N193-043,43,93,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0093.jpg
1911-07-25,AU NBAC N193-043,43,94,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0094.jpg
1911-07-26,AU NBAC N193-043,43,95,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0095.jpg
1911-07-26,AU NBAC N193-043,43,96,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0096.jpg
1911-07-26,AU NBAC N193-043,43,97,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0097.jpg
1911-07-26,AU NBAC N193-043,43,98,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0098.jpg
1911-07-26,AU NBAC N193-043,43,99,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0099.jpg
1911-07-27,AU NBAC N193-043,43,100,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0100.jpg
1911-07-27,AU NBAC N193-043,43,101,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0101.jpg
1911-07-27,AU NBAC N193-043,43,102,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0102.jpg
1911-07-27,AU NBAC N193-043,43,103,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0103.jpg
1911-07-27,AU NBAC N193-043,43,104,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0104.jpg
1911-07-28,AU NBAC N193-043,43,105,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0105.jpg
1911-07-28,AU NBAC N193-043,43,106,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0106.jpg
1911-07-28,AU NBAC N193-043,43,107,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0107.jpg
1911-07-28,AU NBAC N193-043,43,108,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0108.jpg
1911-07-28,AU NBAC N193-043,43,109,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0109.jpg
1911-07-29,AU NBAC N193-043,43,110,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0110.jpg
1911-07-29,AU NBAC N193-043,43,111,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0111.jpg
1911-07-31,AU NBAC N193-043,43,112,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0112.jpg
1911-07-31,AU NBAC N193-043,43,113,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0113.jpg
1911-07-31,AU NBAC N193-043,43,114,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0114.jpg
1911-07-31,AU NBAC N193-043,43,115,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0115.jpg
1911-07-31,AU NBAC N193-043,43,116,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0116.jpg
1911-08-01,AU NBAC N193-043,43,117,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0117.jpg
1911-08-01,AU NBAC N193-043,43,118,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0118.jpg
1911-08-01,AU NBAC N193-043,43,119,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0119.jpg
1911-08-01,AU NBAC N193-043,43,120,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0120.jpg
1911-08-01,AU NBAC N193-043,43,121,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0121.jpg
1911-08-02,AU NBAC N193-043,43,122,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0122.jpg
1911-08-02,AU NBAC N193-043,43,123,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0123.jpg
1911-08-02,AU NBAC N193-043,43,124,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0124.jpg
1911-08-02,AU NBAC N193-043,43,125,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0125.jpg
1911-08-02,AU NBAC N193-043,43,126,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0126.jpg
1911-08-03,AU NBAC N193-043,43,127,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0127.jpg
1911-08-03,AU NBAC N193-043,43,128,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0128.jpg
1911-08-03,AU NBAC N193-043,43,129,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0129.jpg
1911-08-03,AU NBAC N193-043,43,130,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0130.jpg
1911-08-03,AU NBAC N193-043,43,131,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0131.jpg
1911-08-04,AU NBAC N193-043,43,132,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0132.jpg
1911-08-04,AU NBAC N193-043,43,133,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0133.jpg
1911-08-04,AU NBAC N193-043,43,134,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0134.jpg
1911-08-04,AU NBAC N193-043,43,135,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0135.jpg
1911-08-04,AU NBAC N193-043,43,136,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0136.jpg
1911-08-05,AU NBAC N193-043,43,137,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0137.jpg
1911-08-05,AU NBAC N193-043,43,138,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0138.jpg
1911-08-08,AU NBAC N193-043,43,139,M,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0139.jpg
1911-08-08,AU NBAC N193-043,43,140,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0140.jpg
1911-08-08,AU NBAC N193-043,43,141,N,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0141.jpg
1911-08-08,AU NBAC N193-043,43,142,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0142.jpg
1911-08-08,AU NBAC N193-043,43,143,A,1911,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-043&files=N193-043_0143.jpg
