date,vol_title,vol_num,page_num,session,year,image_url
1939-10-03,AU NBAC N193-156,156,1,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0001.jpg
1939-10-03,AU NBAC N193-156,156,2,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0002.jpg
1939-10-03,AU NBAC N193-156,156,3,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0003.jpg
1939-10-03,AU NBAC N193-156,156,4,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0004.jpg
1939-10-03,AU NBAC N193-156,156,5,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0005.jpg
1939-10-03,AU NBAC N193-156,156,6,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0006.jpg
1939-10-03,AU NBAC N193-156,156,7,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0007.jpg
1939-10-03,AU NBAC N193-156,156,8,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0008.jpg
1939-10-03,AU NBAC N193-156,156,9,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0009.jpg
1939-10-04,AU NBAC N193-156,156,10,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0010.jpg
1939-10-04,AU NBAC N193-156,156,11,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0011.jpg
1939-10-04,AU NBAC N193-156,156,12,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0012.jpg
1939-10-04,AU NBAC N193-156,156,13,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0013.jpg
1939-10-04,AU NBAC N193-156,156,14,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0014.jpg
1939-10-04,AU NBAC N193-156,156,15,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0015.jpg
1939-10-04,AU NBAC N193-156,156,16,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0016.jpg
1939-10-04,AU NBAC N193-156,156,17,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0017.jpg
1939-10-04,AU NBAC N193-156,156,18,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0018.jpg
1939-10-05,AU NBAC N193-156,156,19,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0019.jpg
1939-10-05,AU NBAC N193-156,156,20,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0020.jpg
1939-10-05,AU NBAC N193-156,156,21,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0021.jpg
1939-10-05,AU NBAC N193-156,156,22,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0022.jpg
1939-10-05,AU NBAC N193-156,156,23,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0023.jpg
1939-10-05,AU NBAC N193-156,156,24,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0024.jpg
1939-10-05,AU NBAC N193-156,156,25,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0025.jpg
1939-10-05,AU NBAC N193-156,156,26,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0026.jpg
1939-10-05,AU NBAC N193-156,156,27,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0027.jpg
1939-10-06,AU NBAC N193-156,156,28,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0028.jpg
1939-10-06,AU NBAC N193-156,156,29,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0029.jpg
1939-10-06,AU NBAC N193-156,156,30,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0030.jpg
1939-10-06,AU NBAC N193-156,156,31,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0031.jpg
1939-10-06,AU NBAC N193-156,156,32,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0032.jpg
1939-10-06,AU NBAC N193-156,156,33,N,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0033.jpg
1939-10-06,AU NBAC N193-156,156,34,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0034.jpg
1939-10-06,AU NBAC N193-156,156,35,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0035.jpg
1939-10-06,AU NBAC N193-156,156,36,A,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0036.jpg
1939-10-07,AU NBAC N193-156,156,37,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0037.jpg
1939-10-07,AU NBAC N193-156,156,38,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0038.jpg
1939-10-07,AU NBAC N193-156,156,39,M,1939,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-156&files=N193-156_0039.jpg
