date,vol_title,vol_num,page_num,session,year,image_url
1917-04-23,AU NBAC N193-066,66,58,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0058.jpg
1917-04-23,AU NBAC N193-066,66,59,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0059.jpg
1917-04-24,AU NBAC N193-066,66,60,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0060.jpg
1917-04-24,AU NBAC N193-066,66,61,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0061.jpg
1917-04-24,AU NBAC N193-066,66,62,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0062.jpg
1917-04-24,AU NBAC N193-066,66,63,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0063.jpg
1917-04-24,AU NBAC N193-066,66,64,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0064.jpg
1917-04-25,AU NBAC N193-066,66,65,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0065.jpg
1917-04-25,AU NBAC N193-066,66,66,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0066.jpg
1917-04-25,AU NBAC N193-066,66,67,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0067.jpg
1917-04-25,AU NBAC N193-066,66,68,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0068.jpg
1917-04-25,AU NBAC N193-066,66,69,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0069.jpg
1917-04-26,AU NBAC N193-066,66,70,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0070.jpg
1917-04-26,AU NBAC N193-066,66,71,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0071.jpg
1917-04-26,AU NBAC N193-066,66,72,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0072.jpg
1917-04-26,AU NBAC N193-066,66,73,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0073.jpg
1917-04-26,AU NBAC N193-066,66,74,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0074.jpg
1917-04-27,AU NBAC N193-066,66,75,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0075.jpg
1917-04-27,AU NBAC N193-066,66,76,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0076.jpg
1917-04-27,AU NBAC N193-066,66,77,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0077.jpg
1917-04-27,AU NBAC N193-066,66,78,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0078.jpg
1917-04-27,AU NBAC N193-066,66,79,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0079.jpg
1917-04-28,AU NBAC N193-066,66,80,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0080.jpg
1917-04-28,AU NBAC N193-066,66,81,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0081.jpg
1917-04-30,AU NBAC N193-066,66,82,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0082.jpg
1917-04-30,AU NBAC N193-066,66,83,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0083.jpg
1917-04-30,AU NBAC N193-066,66,84,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0084.jpg
1917-04-30,AU NBAC N193-066,66,85,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0085.jpg
1917-04-30,AU NBAC N193-066,66,86,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0086.jpg
1917-05-01,AU NBAC N193-066,66,87,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0087.jpg
1917-05-01,AU NBAC N193-066,66,88,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0088.jpg
1917-05-01,AU NBAC N193-066,66,89,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0089.jpg
1917-05-01,AU NBAC N193-066,66,90,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0090.jpg
1917-05-01,AU NBAC N193-066,66,91,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0091.jpg
1917-05-02,AU NBAC N193-066,66,92,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0092.jpg
1917-05-02,AU NBAC N193-066,66,93,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0093.jpg
1917-05-02,AU NBAC N193-066,66,94,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0094.jpg
1917-05-02,AU NBAC N193-066,66,95,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0095.jpg
1917-05-02,AU NBAC N193-066,66,96,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0096.jpg
1917-05-03,AU NBAC N193-066,66,97,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0097.jpg
1917-05-03,AU NBAC N193-066,66,98,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0098.jpg
1917-05-03,AU NBAC N193-066,66,99,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0099.jpg
1917-05-03,AU NBAC N193-066,66,100,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0100.jpg
1917-05-03,AU NBAC N193-066,66,101,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0101.jpg
1917-05-04,AU NBAC N193-066,66,102,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0102.jpg
1917-05-04,AU NBAC N193-066,66,103,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0103.jpg
1917-05-04,AU NBAC N193-066,66,104,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0104.jpg
1917-05-04,AU NBAC N193-066,66,105,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0105.jpg
1917-05-04,AU NBAC N193-066,66,106,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0106.jpg
1917-05-05,AU NBAC N193-066,66,107,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0107.jpg
1917-05-05,AU NBAC N193-066,66,108,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0108.jpg
1917-05-07,AU NBAC N193-066,66,109,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0109.jpg
1917-05-07,AU NBAC N193-066,66,110,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0110.jpg
1917-05-07,AU NBAC N193-066,66,111,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0111.jpg
1917-05-07,AU NBAC N193-066,66,112,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0112.jpg
1917-05-07,AU NBAC N193-066,66,113,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0113.jpg
1917-05-08,AU NBAC N193-066,66,114,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0114.jpg
1917-05-08,AU NBAC N193-066,66,115,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0115.jpg
1917-05-08,AU NBAC N193-066,66,116,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0116.jpg
1917-05-08,AU NBAC N193-066,66,117,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0117.jpg
1917-05-08,AU NBAC N193-066,66,118,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0118.jpg
1917-05-09,AU NBAC N193-066,66,119,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0119.jpg
1917-05-09,AU NBAC N193-066,66,120,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0120.jpg
1917-05-09,AU NBAC N193-066,66,121,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0121.jpg
1917-05-09,AU NBAC N193-066,66,122,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0122.jpg
1917-05-09,AU NBAC N193-066,66,123,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0123.jpg
1917-05-10,AU NBAC N193-066,66,124,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0124.jpg
1917-05-10,AU NBAC N193-066,66,125,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0125.jpg
1917-05-10,AU NBAC N193-066,66,126,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0126.jpg
1917-05-10,AU NBAC N193-066,66,127,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0127.jpg
1917-05-10,AU NBAC N193-066,66,128,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0128.jpg
1917-05-11,AU NBAC N193-066,66,129,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0129.jpg
1917-05-11,AU NBAC N193-066,66,130,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0130.jpg
1917-05-11,AU NBAC N193-066,66,131,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0131.jpg
1917-05-11,AU NBAC N193-066,66,132,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0132.jpg
1917-05-11,AU NBAC N193-066,66,133,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0133.jpg
1917-05-12,AU NBAC N193-066,66,134,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0134.jpg
1917-05-12,AU NBAC N193-066,66,135,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0135.jpg
1917-05-14,AU NBAC N193-066,66,136,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0136.jpg
1917-05-14,AU NBAC N193-066,66,137,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0137.jpg
1917-05-14,AU NBAC N193-066,66,138,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0138.jpg
1917-05-14,AU NBAC N193-066,66,139,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0139.jpg
1917-05-14,AU NBAC N193-066,66,140,A,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0140.jpg
1917-05-15,AU NBAC N193-066,66,141,M,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0141.jpg
1917-05-15,AU NBAC N193-066,66,142,N,1917,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-066&files=N193-066_0142.jpg
