date,vol_title,vol_num,page_num,session,year,image_url
1928-07-02,AU NBAC N193-111,111,1,M,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0001.jpg
1928-07-02,AU NBAC N193-111,111,2,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0002.jpg
1928-07-02,AU NBAC N193-111,111,3,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0003.jpg
1928-07-02,AU NBAC N193-111,111,4,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0004.jpg
1928-07-02,AU NBAC N193-111,111,5,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0005.jpg
1928-07-03,AU NBAC N193-111,111,6,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0006.jpg
1928-07-03,AU NBAC N193-111,111,7,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0007.jpg
1928-07-03,AU NBAC N193-111,111,8,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0008.jpg
1928-07-03,AU NBAC N193-111,111,9,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0009.jpg
1928-07-04,AU NBAC N193-111,111,10,M,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0010.jpg
1928-07-04,AU NBAC N193-111,111,11,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0011.jpg
1928-07-04,AU NBAC N193-111,111,12,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0012.jpg
1928-07-04,AU NBAC N193-111,111,13,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0013.jpg
1928-07-04,AU NBAC N193-111,111,14,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0014.jpg
1928-07-05,AU NBAC N193-111,111,15,M,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0015.jpg
1928-07-05,AU NBAC N193-111,111,16,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0016.jpg
1928-07-05,AU NBAC N193-111,111,17,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0017.jpg
1928-07-05,AU NBAC N193-111,111,18,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0018.jpg
1928-07-05,AU NBAC N193-111,111,19,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0019.jpg
1928-07-06,AU NBAC N193-111,111,20,M,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0020.jpg
1928-07-06,AU NBAC N193-111,111,21,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0021.jpg
1928-07-06,AU NBAC N193-111,111,22,N,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0022.jpg
1928-07-06,AU NBAC N193-111,111,23,A,1928,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-111&files=N193-111_0023.jpg
