date,vol_title,vol_num,page_num,session,year,image_url
1914-04-01,AU NBAC N193-054,54,1,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0001.jpg
1914-04-01,AU NBAC N193-054,54,2,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0002.jpg
1914-04-01,AU NBAC N193-054,54,3,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0003.jpg
1914-04-01,AU NBAC N193-054,54,4,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0004.jpg
1914-04-01,AU NBAC N193-054,54,5,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0005.jpg
1914-04-02,AU NBAC N193-054,54,6,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0006.jpg
1914-04-02,AU NBAC N193-054,54,7,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0007.jpg
1914-04-02,AU NBAC N193-054,54,8,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0008.jpg
1914-04-02,AU NBAC N193-054,54,9,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0009.jpg
1914-04-02,AU NBAC N193-054,54,10,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0010.jpg
1914-04-03,AU NBAC N193-054,54,11,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0011.jpg
1914-04-03,AU NBAC N193-054,54,12,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0012.jpg
1914-04-03,AU NBAC N193-054,54,13,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0013.jpg
1914-04-03,AU NBAC N193-054,54,14,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0014.jpg
1914-04-03,AU NBAC N193-054,54,15,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0015.jpg
1914-04-04,AU NBAC N193-054,54,16,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0016.jpg
1914-04-04,AU NBAC N193-054,54,17,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0017.jpg
1914-04-06,AU NBAC N193-054,54,18,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0018.jpg
1914-04-06,AU NBAC N193-054,54,19,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0019.jpg
1914-04-06,AU NBAC N193-054,54,20,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0020.jpg
1914-04-06,AU NBAC N193-054,54,21,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0021.jpg
1914-04-06,AU NBAC N193-054,54,22,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0022.jpg
1914-04-07,AU NBAC N193-054,54,23,M,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0023.jpg
1914-04-07,AU NBAC N193-054,54,24,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0024.jpg
1914-04-07,AU NBAC N193-054,54,25,N,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0025.jpg
1914-04-07,AU NBAC N193-054,54,26,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0026.jpg
1914-04-07,AU NBAC N193-054,54,27,A,1914,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-054&files=N193-054_0027.jpg
