date,vol_title,vol_num,page_num,session,year,image_url
1933-10-03,AU NBAC N193-132,132,1,M,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0001.jpg
1933-10-03,AU NBAC N193-132,132,2,N,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0002.jpg
1933-10-03,AU NBAC N193-132,132,3,N,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0003.jpg
1933-10-03,AU NBAC N193-132,132,4,A,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0004.jpg
1933-10-03,AU NBAC N193-132,132,5,A,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0005.jpg
1933-10-04,AU NBAC N193-132,132,6,M,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0006.jpg
1933-10-04,AU NBAC N193-132,132,7,N,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0007.jpg
1933-10-04,AU NBAC N193-132,132,8,N,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0008.jpg
1933-10-04,AU NBAC N193-132,132,9,A,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0009.jpg
1933-10-04,AU NBAC N193-132,132,10,A,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0010.jpg
1933-10-05,AU NBAC N193-132,132,11,M,1933,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-132&files=N193-132_0011.jpg
