date,vol_title,vol_num,page_num,session,year,image_url
1915-07-01,AU NBAC N193-059,59,1,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0001.jpg
1915-07-01,AU NBAC N193-059,59,2,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0002.jpg
1915-07-01,AU NBAC N193-059,59,3,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0003.jpg
1915-07-01,AU NBAC N193-059,59,4,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0004.jpg
1915-07-02,AU NBAC N193-059,59,5,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0005.jpg
1915-07-02,AU NBAC N193-059,59,6,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0006.jpg
1915-07-02,AU NBAC N193-059,59,7,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0007.jpg
1915-07-02,AU NBAC N193-059,59,8,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0008.jpg
1915-07-02,AU NBAC N193-059,59,9,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0009.jpg
1915-07-03,AU NBAC N193-059,59,10,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0010.jpg
1915-07-03,AU NBAC N193-059,59,11,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0011.jpg
1915-07-05,AU NBAC N193-059,59,12,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0012.jpg
1915-07-05,AU NBAC N193-059,59,13,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0013.jpg
1915-07-05,AU NBAC N193-059,59,14,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0014.jpg
1915-07-05,AU NBAC N193-059,59,15,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0015.jpg
1915-07-05,AU NBAC N193-059,59,16,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0016.jpg
1915-07-06,AU NBAC N193-059,59,17,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0017.jpg
1915-07-06,AU NBAC N193-059,59,18,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0018.jpg
1915-07-06,AU NBAC N193-059,59,19,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0019.jpg
1915-07-06,AU NBAC N193-059,59,20,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0020.jpg
1915-07-06,AU NBAC N193-059,59,21,A,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0021.jpg
1915-07-07,AU NBAC N193-059,59,22,M,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0022.jpg
1915-07-07,AU NBAC N193-059,59,23,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0023.jpg
1915-07-07,AU NBAC N193-059,59,24,N,1915,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-059&files=N193-059_0024.jpg
