date,vol_title,vol_num,page_num,session,year,image_url
1909-07-01,AU NBAC N193-035,35,1,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0001.jpg
1909-07-01,AU NBAC N193-035,35,2,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0002.jpg
1909-07-01,AU NBAC N193-035,35,3,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0003.jpg
1909-07-01,AU NBAC N193-035,35,4,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0004.jpg
1909-07-01,AU NBAC N193-035,35,5,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0005.jpg
1909-07-02,AU NBAC N193-035,35,6,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0006.jpg
1909-07-02,AU NBAC N193-035,35,7,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0007.jpg
1909-07-02,AU NBAC N193-035,35,8,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0008.jpg
1909-07-02,AU NBAC N193-035,35,9,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0009.jpg
1909-07-03,AU NBAC N193-035,35,10,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0010.jpg
1909-07-03,AU NBAC N193-035,35,11,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0011.jpg
1909-07-05,AU NBAC N193-035,35,12,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0012.jpg
1909-07-05,AU NBAC N193-035,35,13,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0013.jpg
1909-07-05,AU NBAC N193-035,35,14,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0014.jpg
1909-07-05,AU NBAC N193-035,35,15,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0015.jpg
1909-07-05,AU NBAC N193-035,35,16,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0016.jpg
1909-07-06,AU NBAC N193-035,35,17,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0017.jpg
1909-07-06,AU NBAC N193-035,35,18,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0018.jpg
1909-07-06,AU NBAC N193-035,35,19,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0019.jpg
1909-07-06,AU NBAC N193-035,35,20,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0020.jpg
1909-07-06,AU NBAC N193-035,35,21,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0021.jpg
1909-07-07,AU NBAC N193-035,35,22,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0022.jpg
1909-07-07,AU NBAC N193-035,35,23,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0023.jpg
1909-07-07,AU NBAC N193-035,35,24,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0024.jpg
1909-07-07,AU NBAC N193-035,35,25,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0025.jpg
1909-07-07,AU NBAC N193-035,35,26,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0026.jpg
1909-07-08,AU NBAC N193-035,35,27,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0027.jpg
1909-07-08,AU NBAC N193-035,35,28,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0028.jpg
1909-07-08,AU NBAC N193-035,35,29,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0029.jpg
1909-07-08,AU NBAC N193-035,35,30,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0030.jpg
1909-07-08,AU NBAC N193-035,35,31,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0031.jpg
1909-07-09,AU NBAC N193-035,35,32,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0032.jpg
1909-07-09,AU NBAC N193-035,35,33,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0033.jpg
1909-07-09,AU NBAC N193-035,35,34,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0034.jpg
1909-07-09,AU NBAC N193-035,35,35,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0035.jpg
1909-07-09,AU NBAC N193-035,35,36,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0036.jpg
1909-07-10,AU NBAC N193-035,35,37,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0037.jpg
1909-07-10,AU NBAC N193-035,35,38,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0038.jpg
1909-07-12,AU NBAC N193-035,35,39,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0039.jpg
1909-07-12,AU NBAC N193-035,35,40,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0040.jpg
1909-07-12,AU NBAC N193-035,35,41,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0041.jpg
1909-07-12,AU NBAC N193-035,35,42,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0042.jpg
1909-07-12,AU NBAC N193-035,35,43,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0043.jpg
1909-07-13,AU NBAC N193-035,35,44,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0044.jpg
1909-07-13,AU NBAC N193-035,35,45,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0045.jpg
1909-07-13,AU NBAC N193-035,35,46,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0046.jpg
1909-07-13,AU NBAC N193-035,35,47,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0047.jpg
1909-07-13,AU NBAC N193-035,35,48,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0048.jpg
1909-07-14,AU NBAC N193-035,35,49,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0049.jpg
1909-07-14,AU NBAC N193-035,35,50,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0050.jpg
1909-07-14,AU NBAC N193-035,35,51,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0051.jpg
1909-07-14,AU NBAC N193-035,35,52,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0052.jpg
1909-07-14,AU NBAC N193-035,35,53,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0053.jpg
1909-07-15,AU NBAC N193-035,35,54,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0054.jpg
1909-07-15,AU NBAC N193-035,35,55,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0055.jpg
1909-07-15,AU NBAC N193-035,35,56,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0056.jpg
1909-07-15,AU NBAC N193-035,35,57,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0057.jpg
1909-07-15,AU NBAC N193-035,35,58,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0058.jpg
1909-07-16,AU NBAC N193-035,35,59,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0059.jpg
1909-07-16,AU NBAC N193-035,35,60,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0060.jpg
1909-07-16,AU NBAC N193-035,35,61,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0061.jpg
1909-07-16,AU NBAC N193-035,35,62,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0062.jpg
1909-07-16,AU NBAC N193-035,35,63,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0063.jpg
1909-07-17,AU NBAC N193-035,35,64,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0064.jpg
1909-07-17,AU NBAC N193-035,35,65,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0065.jpg
1909-07-19,AU NBAC N193-035,35,66,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0066.jpg
1909-07-19,AU NBAC N193-035,35,67,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0067.jpg
1909-07-19,AU NBAC N193-035,35,68,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0068.jpg
1909-07-19,AU NBAC N193-035,35,69,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0069.jpg
1909-07-19,AU NBAC N193-035,35,70,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0070.jpg
1909-07-20,AU NBAC N193-035,35,71,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0071.jpg
1909-07-20,AU NBAC N193-035,35,72,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0072.jpg
1909-07-20,AU NBAC N193-035,35,73,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0073.jpg
1909-07-20,AU NBAC N193-035,35,74,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0074.jpg
1909-07-20,AU NBAC N193-035,35,75,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0075.jpg
1909-07-21,AU NBAC N193-035,35,76,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0076.jpg
1909-07-21,AU NBAC N193-035,35,77,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0077.jpg
1909-07-21,AU NBAC N193-035,35,78,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0078.jpg
1909-07-21,AU NBAC N193-035,35,79,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0079.jpg
1909-07-21,AU NBAC N193-035,35,80,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0080.jpg
1909-07-22,AU NBAC N193-035,35,81,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0081.jpg
1909-07-22,AU NBAC N193-035,35,82,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0082.jpg
1909-07-22,AU NBAC N193-035,35,83,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0083.jpg
1909-07-22,AU NBAC N193-035,35,84,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0084.jpg
1909-07-22,AU NBAC N193-035,35,85,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0085.jpg
1909-07-23,AU NBAC N193-035,35,86,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0086.jpg
1909-07-23,AU NBAC N193-035,35,87,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0087.jpg
1909-07-23,AU NBAC N193-035,35,88,N,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0088.jpg
1909-07-23,AU NBAC N193-035,35,89,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0089.jpg
1909-07-23,AU NBAC N193-035,35,90,A,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0090.jpg
1909-07-24,AU NBAC N193-035,35,91,M,1909,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-035&files=N193-035_0091.jpg
