date,vol_title,vol_num,page_num,session,year,image_url
1934-07-02,AU NBAC N193-135,135,11,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0011.jpg
1934-07-02,AU NBAC N193-135,135,12,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0012.jpg
1934-07-02,AU NBAC N193-135,135,13,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0013.jpg
1934-07-02,AU NBAC N193-135,135,14,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0014.jpg
1934-07-03,AU NBAC N193-135,135,15,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0015.jpg
1934-07-03,AU NBAC N193-135,135,16,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0016.jpg
1934-07-03,AU NBAC N193-135,135,17,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0017.jpg
1934-07-03,AU NBAC N193-135,135,18,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0018.jpg
1934-07-04,AU NBAC N193-135,135,19,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0019.jpg
1934-07-04,AU NBAC N193-135,135,20,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0020.jpg
1934-07-04,AU NBAC N193-135,135,21,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0021.jpg
1934-07-04,AU NBAC N193-135,135,22,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0022.jpg
1934-07-05,AU NBAC N193-135,135,23,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0023.jpg
1934-07-05,AU NBAC N193-135,135,24,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0024.jpg
1934-07-05,AU NBAC N193-135,135,25,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0025.jpg
1934-07-05,AU NBAC N193-135,135,26,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0026.jpg
1934-07-06,AU NBAC N193-135,135,27,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0027.jpg
1934-07-06,AU NBAC N193-135,135,28,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0028.jpg
1934-07-06,AU NBAC N193-135,135,29,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0029.jpg
1934-07-06,AU NBAC N193-135,135,30,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0030.jpg
1934-07-07,AU NBAC N193-135,135,31,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0031.jpg
1934-07-07,AU NBAC N193-135,135,32,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0032.jpg
1934-07-09,AU NBAC N193-135,135,33,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0033.jpg
1934-07-09,AU NBAC N193-135,135,34,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0034.jpg
1934-07-09,AU NBAC N193-135,135,35,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0035.jpg
1934-07-09,AU NBAC N193-135,135,36,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0036.jpg
1934-07-10,AU NBAC N193-135,135,37,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0037.jpg
1934-07-10,AU NBAC N193-135,135,38,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0038.jpg
1934-07-10,AU NBAC N193-135,135,39,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0039.jpg
1934-07-10,AU NBAC N193-135,135,40,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0040.jpg
1934-07-11,AU NBAC N193-135,135,1,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0001.jpg
1934-07-11,AU NBAC N193-135,135,2,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0002.jpg
1934-07-11,AU NBAC N193-135,135,3,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0003.jpg
1934-07-11,AU NBAC N193-135,135,4,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0004.jpg
1934-07-11,AU NBAC N193-135,135,5,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0005.jpg
1934-07-11,AU NBAC N193-135,135,6,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0006.jpg
1934-07-12,AU NBAC N193-135,135,7,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0007.jpg
1934-07-12,AU NBAC N193-135,135,8,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0008.jpg
1934-07-12,AU NBAC N193-135,135,9,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0009.jpg
1934-07-12,AU NBAC N193-135,135,10,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0010.jpg
1934-07-13,AU NBAC N193-135,135,41,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0041.jpg
1934-07-13,AU NBAC N193-135,135,42,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0042.jpg
1934-07-13,AU NBAC N193-135,135,43,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0043.jpg
1934-07-13,AU NBAC N193-135,135,44,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0044.jpg
1934-07-13,AU NBAC N193-135,135,45,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0045.jpg
1934-07-13,AU NBAC N193-135,135,46,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0046.jpg
1934-07-14,AU NBAC N193-135,135,47,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0047.jpg
1934-07-14,AU NBAC N193-135,135,48,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0048.jpg
1934-07-16,AU NBAC N193-135,135,49,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0049.jpg
1934-07-16,AU NBAC N193-135,135,50,M,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0050.jpg
1934-07-16,AU NBAC N193-135,135,51,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0051.jpg
1934-07-16,AU NBAC N193-135,135,52,N,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0052.jpg
1934-07-16,AU NBAC N193-135,135,53,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0053.jpg
1934-07-16,AU NBAC N193-135,135,54,A,1934,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-135&files=N193-135_0054.jpg
