date,vol_title,vol_num,page_num,session,year,image_url
1905-10-03,AU NBAC N193-020,20,1,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0001.jpg
1905-10-03,AU NBAC N193-020,20,2,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0002.jpg
1905-10-03,AU NBAC N193-020,20,3,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0003.jpg
1905-10-03,AU NBAC N193-020,20,4,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0004.jpg
1905-10-03,AU NBAC N193-020,20,5,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0005.jpg
1905-10-04,AU NBAC N193-020,20,6,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0006.jpg
1905-10-04,AU NBAC N193-020,20,7,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0007.jpg
1905-10-04,AU NBAC N193-020,20,8,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0008.jpg
1905-10-04,AU NBAC N193-020,20,9,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0009.jpg
1905-10-04,AU NBAC N193-020,20,10,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0010.jpg
1905-10-05,AU NBAC N193-020,20,11,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0011.jpg
1905-10-05,AU NBAC N193-020,20,12,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0012.jpg
1905-10-05,AU NBAC N193-020,20,13,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0013.jpg
1905-10-05,AU NBAC N193-020,20,14,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0014.jpg
1905-10-05,AU NBAC N193-020,20,15,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0015.jpg
1905-10-06,AU NBAC N193-020,20,16,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0016.jpg
1905-10-06,AU NBAC N193-020,20,17,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0017.jpg
1905-10-06,AU NBAC N193-020,20,18,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0018.jpg
1905-10-06,AU NBAC N193-020,20,19,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0019.jpg
1905-10-06,AU NBAC N193-020,20,20,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0020.jpg
1905-10-07,AU NBAC N193-020,20,21,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0021.jpg
1905-10-07,AU NBAC N193-020,20,22,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0022.jpg
1905-10-09,AU NBAC N193-020,20,23,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0023.jpg
1905-10-09,AU NBAC N193-020,20,24,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0024.jpg
1905-10-09,AU NBAC N193-020,20,25,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0025.jpg
1905-10-09,AU NBAC N193-020,20,26,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0026.jpg
1905-10-09,AU NBAC N193-020,20,27,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0027.jpg
1905-10-10,AU NBAC N193-020,20,28,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0028.jpg
1905-10-10,AU NBAC N193-020,20,29,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0029.jpg
1905-10-10,AU NBAC N193-020,20,30,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0030.jpg
1905-10-10,AU NBAC N193-020,20,31,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0031.jpg
1905-10-10,AU NBAC N193-020,20,32,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0032.jpg
1905-10-11,AU NBAC N193-020,20,33,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0033.jpg
1905-10-11,AU NBAC N193-020,20,34,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0034.jpg
1905-10-11,AU NBAC N193-020,20,35,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0035.jpg
1905-10-11,AU NBAC N193-020,20,36,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0036.jpg
1905-10-11,AU NBAC N193-020,20,37,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0037.jpg
1905-10-12,AU NBAC N193-020,20,38,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0038.jpg
1905-10-12,AU NBAC N193-020,20,39,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0039.jpg
1905-10-12,AU NBAC N193-020,20,40,N,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0040.jpg
1905-10-12,AU NBAC N193-020,20,41,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0041.jpg
1905-10-12,AU NBAC N193-020,20,42,A,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0042.jpg
1905-10-13,AU NBAC N193-020,20,43,M,1905,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-020&files=N193-020_0043.jpg
