date,vol_title,vol_num,page_num,session,year,image_url
1903-04-01,AU NBAC N193-010,10,1,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0001.jpg
1903-04-01,AU NBAC N193-010,10,2,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0002.jpg
1903-04-01,AU NBAC N193-010,10,3,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0003.jpg
1903-04-01,AU NBAC N193-010,10,4,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0004.jpg
1903-04-01,AU NBAC N193-010,10,5,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0005.jpg
1903-04-02,AU NBAC N193-010,10,6,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0006.jpg
1903-04-02,AU NBAC N193-010,10,7,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0007.jpg
1903-04-02,AU NBAC N193-010,10,8,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0008.jpg
1903-04-02,AU NBAC N193-010,10,9,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0009.jpg
1903-04-02,AU NBAC N193-010,10,10,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0010.jpg
1903-04-03,AU NBAC N193-010,10,11,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0011.jpg
1903-04-03,AU NBAC N193-010,10,12,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0012.jpg
1903-04-03,AU NBAC N193-010,10,13,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0013.jpg
1903-04-03,AU NBAC N193-010,10,14,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0014.jpg
1903-04-03,AU NBAC N193-010,10,15,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0015.jpg
1903-04-04,AU NBAC N193-010,10,16,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0016.jpg
1903-04-04,AU NBAC N193-010,10,17,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0017.jpg
1903-04-06,AU NBAC N193-010,10,18,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0018.jpg
1903-04-06,AU NBAC N193-010,10,19,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0019.jpg
1903-04-06,AU NBAC N193-010,10,20,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0020.jpg
1903-04-06,AU NBAC N193-010,10,21,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0021.jpg
1903-04-06,AU NBAC N193-010,10,22,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0022.jpg
1903-04-07,AU NBAC N193-010,10,23,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0023.jpg
1903-04-07,AU NBAC N193-010,10,24,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0024.jpg
1903-04-07,AU NBAC N193-010,10,25,N,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0025.jpg
1903-04-07,AU NBAC N193-010,10,26,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0026.jpg
1903-04-07,AU NBAC N193-010,10,27,A,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0027.jpg
1903-04-08,AU NBAC N193-010,10,28,M,1903,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-010&files=N193-010_0028.jpg
