date,vol_title,vol_num,page_num,session,year,image_url
1919-10-01,AU NBAC N193-076,76,1,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0001.jpg
1919-10-01,AU NBAC N193-076,76,2,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0002.jpg
1919-10-01,AU NBAC N193-076,76,3,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0003.jpg
1919-10-01,AU NBAC N193-076,76,4,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0004.jpg
1919-10-01,AU NBAC N193-076,76,5,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0005.jpg
1919-10-02,AU NBAC N193-076,76,6,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0006.jpg
1919-10-02,AU NBAC N193-076,76,7,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0007.jpg
1919-10-02,AU NBAC N193-076,76,8,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0008.jpg
1919-10-02,AU NBAC N193-076,76,9,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0009.jpg
1919-10-02,AU NBAC N193-076,76,10,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0010.jpg
1919-10-03,AU NBAC N193-076,76,11,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0011.jpg
1919-10-03,AU NBAC N193-076,76,12,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0012.jpg
1919-10-03,AU NBAC N193-076,76,13,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0013.jpg
1919-10-03,AU NBAC N193-076,76,14,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0014.jpg
1919-10-03,AU NBAC N193-076,76,15,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0015.jpg
1919-10-04,AU NBAC N193-076,76,16,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0016.jpg
1919-10-04,AU NBAC N193-076,76,17,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0017.jpg
1919-10-07,AU NBAC N193-076,76,18,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0018.jpg
1919-10-07,AU NBAC N193-076,76,19,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0019.jpg
1919-10-07,AU NBAC N193-076,76,20,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0020.jpg
1919-10-07,AU NBAC N193-076,76,21,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0021.jpg
1919-10-07,AU NBAC N193-076,76,22,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0022.jpg
1919-10-08,AU NBAC N193-076,76,23,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0023.jpg
1919-10-08,AU NBAC N193-076,76,24,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-076&files=N193-076_0024.jpg
