date,vol_title,vol_num,page_num,session,year,image_url
1938-10-01,AU NBAC N193-152,152,1,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0001.jpg
1938-10-01,AU NBAC N193-152,152,2,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0002.jpg
1938-10-01,AU NBAC N193-152,152,3,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0003.jpg
1938-10-04,AU NBAC N193-152,152,4,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0004.jpg
1938-10-04,AU NBAC N193-152,152,5,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0005.jpg
1938-10-04,AU NBAC N193-152,152,6,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0006.jpg
1938-10-04,AU NBAC N193-152,152,7,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0007.jpg
1938-10-04,AU NBAC N193-152,152,8,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0008.jpg
1938-10-04,AU NBAC N193-152,152,9,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0009.jpg
1938-10-04,AU NBAC N193-152,152,10,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0010.jpg
1938-10-04,AU NBAC N193-152,152,11,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0011.jpg
1938-10-04,AU NBAC N193-152,152,12,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0012.jpg
1938-10-05,AU NBAC N193-152,152,13,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0013.jpg
1938-10-05,AU NBAC N193-152,152,14,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0014.jpg
1938-10-05,AU NBAC N193-152,152,15,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0015.jpg
1938-10-05,AU NBAC N193-152,152,16,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0016.jpg
1938-10-05,AU NBAC N193-152,152,17,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0017.jpg
1938-10-05,AU NBAC N193-152,152,18,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0018.jpg
1938-10-05,AU NBAC N193-152,152,19,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0019.jpg
1938-10-05,AU NBAC N193-152,152,20,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0020.jpg
1938-10-05,AU NBAC N193-152,152,21,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0021.jpg
1938-10-06,AU NBAC N193-152,152,22,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0022.jpg
1938-10-06,AU NBAC N193-152,152,23,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0023.jpg
1938-10-06,AU NBAC N193-152,152,24,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0024.jpg
1938-10-06,AU NBAC N193-152,152,25,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0025.jpg
1938-10-06,AU NBAC N193-152,152,26,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0026.jpg
1938-10-06,AU NBAC N193-152,152,27,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0027.jpg
1938-10-06,AU NBAC N193-152,152,28,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0028.jpg
1938-10-06,AU NBAC N193-152,152,29,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0029.jpg
1938-10-06,AU NBAC N193-152,152,30,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0030.jpg
1938-10-07,AU NBAC N193-152,152,31,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0031.jpg
1938-10-07,AU NBAC N193-152,152,32,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-152&files=N193-152_0032.jpg
