date,vol_title,vol_num,page_num,session,year,image_url
1949-01-05,AU NBAC N193-193,193,1,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0001.jpg
1949-01-05,AU NBAC N193-193,193,2,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0002.jpg
1949-01-05,AU NBAC N193-193,193,3,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0003.jpg
1949-01-05,AU NBAC N193-193,193,4,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0004.jpg
1949-01-05,AU NBAC N193-193,193,5,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0005.jpg
1949-01-05,AU NBAC N193-193,193,6,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0006.jpg
1949-01-05,AU NBAC N193-193,193,7,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0007.jpg
1949-01-05,AU NBAC N193-193,193,8,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0008.jpg
1949-01-06,AU NBAC N193-193,193,9,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0009.jpg
1949-01-06,AU NBAC N193-193,193,10,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0010.jpg
1949-01-06,AU NBAC N193-193,193,11,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-193&files=N193-193_0011.jpg
