date,vol_title,vol_num,page_num,session,year,image_url
1923-01-12,AU NBAC N193-089,89,25,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0025.jpg
1923-01-13,AU NBAC N193-089,89,26,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0026.jpg
1923-01-13,AU NBAC N193-089,89,27,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0027.jpg
1923-01-15,AU NBAC N193-089,89,28,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0028.jpg
1923-01-15,AU NBAC N193-089,89,29,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0029.jpg
1923-01-15,AU NBAC N193-089,89,30,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0030.jpg
1923-01-15,AU NBAC N193-089,89,31,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0031.jpg
1923-01-15,AU NBAC N193-089,89,32,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0032.jpg
1923-01-16,AU NBAC N193-089,89,33,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0033.jpg
1923-01-16,AU NBAC N193-089,89,34,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0034.jpg
1923-01-16,AU NBAC N193-089,89,35,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0035.jpg
1923-01-16,AU NBAC N193-089,89,36,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0036.jpg
1923-01-16,AU NBAC N193-089,89,37,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0037.jpg
1923-01-17,AU NBAC N193-089,89,38,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0038.jpg
1923-01-17,AU NBAC N193-089,89,39,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0039.jpg
1923-01-17,AU NBAC N193-089,89,40,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0040.jpg
1923-01-17,AU NBAC N193-089,89,41,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0041.jpg
1923-01-17,AU NBAC N193-089,89,42,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0042.jpg
1923-01-18,AU NBAC N193-089,89,43,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0043.jpg
1923-01-18,AU NBAC N193-089,89,44,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0044.jpg
1923-01-18,AU NBAC N193-089,89,45,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0045.jpg
1923-01-18,AU NBAC N193-089,89,46,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0046.jpg
1923-01-18,AU NBAC N193-089,89,47,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0047.jpg
1923-01-19,AU NBAC N193-089,89,48,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0048.jpg
1923-01-19,AU NBAC N193-089,89,49,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0049.jpg
1923-01-19,AU NBAC N193-089,89,50,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0050.jpg
1923-01-19,AU NBAC N193-089,89,51,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0051.jpg
1923-01-19,AU NBAC N193-089,89,52,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0052.jpg
1923-01-20,AU NBAC N193-089,89,53,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0053.jpg
1923-01-20,AU NBAC N193-089,89,54,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0054.jpg
1923-01-22,AU NBAC N193-089,89,55,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0055.jpg
1923-01-22,AU NBAC N193-089,89,56,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0056.jpg
1923-01-22,AU NBAC N193-089,89,57,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0057.jpg
1923-01-22,AU NBAC N193-089,89,58,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0058.jpg
1923-01-22,AU NBAC N193-089,89,59,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0059.jpg
1923-01-23,AU NBAC N193-089,89,60,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0060.jpg
1923-01-23,AU NBAC N193-089,89,61,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0061.jpg
1923-01-23,AU NBAC N193-089,89,62,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0062.jpg
1923-01-23,AU NBAC N193-089,89,64,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0064.jpg
1923-01-23,AU NBAC N193-089,89,65,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0065.jpg
1923-01-24,AU NBAC N193-089,89,66,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0066.jpg
1923-01-24,AU NBAC N193-089,89,67,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0067.jpg
1923-01-24,AU NBAC N193-089,89,68,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0068.jpg
1923-01-24,AU NBAC N193-089,89,69,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0069.jpg
1923-01-24,AU NBAC N193-089,89,70,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0070.jpg
1923-01-25,AU NBAC N193-089,89,71,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0071.jpg
1923-01-25,AU NBAC N193-089,89,72,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0072.jpg
1923-01-25,AU NBAC N193-089,89,73,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0073.jpg
1923-01-25,AU NBAC N193-089,89,74,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0074.jpg
1923-01-25,AU NBAC N193-089,89,75,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0075.jpg
1923-01-27,AU NBAC N193-089,89,76,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0076.jpg
1923-01-27,AU NBAC N193-089,89,77,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0077.jpg
1923-01-29,AU NBAC N193-089,89,78,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0078.jpg
1923-01-29,AU NBAC N193-089,89,79,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0079.jpg
1923-01-29,AU NBAC N193-089,89,80,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0080.jpg
1923-01-29,AU NBAC N193-089,89,81,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0081.jpg
1923-01-29,AU NBAC N193-089,89,82,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0082.jpg
1923-01-30,AU NBAC N193-089,89,83,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0083.jpg
1923-01-30,AU NBAC N193-089,89,84,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0084.jpg
1923-01-30,AU NBAC N193-089,89,85,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0085.jpg
1923-01-30,AU NBAC N193-089,89,86,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0086.jpg
1923-01-30,AU NBAC N193-089,89,87,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0087.jpg
1923-01-31,AU NBAC N193-089,89,88,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0088.jpg
1923-01-31,AU NBAC N193-089,89,89,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0089.jpg
1923-01-31,AU NBAC N193-089,89,90,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0090.jpg
1923-01-31,AU NBAC N193-089,89,91,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0091.jpg
1923-01-31,AU NBAC N193-089,89,92,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0092.jpg
1923-02-01,AU NBAC N193-089,89,93,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0093.jpg
1923-02-01,AU NBAC N193-089,89,94,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0094.jpg
1923-02-01,AU NBAC N193-089,89,95,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0095.jpg
1923-02-01,AU NBAC N193-089,89,96,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0096.jpg
1923-02-01,AU NBAC N193-089,89,97,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0097.jpg
1923-02-02,AU NBAC N193-089,89,98,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0098.jpg
1923-02-02,AU NBAC N193-089,89,99,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0099.jpg
1923-02-02,AU NBAC N193-089,89,100,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0100.jpg
1923-02-02,AU NBAC N193-089,89,101,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0101.jpg
1923-02-02,AU NBAC N193-089,89,102,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0102.jpg
1923-02-03,AU NBAC N193-089,89,103,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0103.jpg
1923-02-03,AU NBAC N193-089,89,104,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0104.jpg
1923-02-05,AU NBAC N193-089,89,105,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0105.jpg
1923-02-05,AU NBAC N193-089,89,106,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0106.jpg
1923-02-05,AU NBAC N193-089,89,107,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0107.jpg
1923-02-05,AU NBAC N193-089,89,108,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0108.jpg
1923-02-05,AU NBAC N193-089,89,109,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0109.jpg
1923-02-06,AU NBAC N193-089,89,110,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0110.jpg
1923-02-06,AU NBAC N193-089,89,111,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0111.jpg
1923-02-06,AU NBAC N193-089,89,112,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0112.jpg
1923-02-06,AU NBAC N193-089,89,113,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0113.jpg
1923-02-06,AU NBAC N193-089,89,114,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0114.jpg
1923-02-07,AU NBAC N193-089,89,115,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0115.jpg
1923-02-07,AU NBAC N193-089,89,116,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0116.jpg
1923-02-07,AU NBAC N193-089,89,117,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0117.jpg
1923-02-07,AU NBAC N193-089,89,118,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0118.jpg
1923-02-07,AU NBAC N193-089,89,119,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0119.jpg
1923-02-08,AU NBAC N193-089,89,120,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0120.jpg
1923-02-08,AU NBAC N193-089,89,121,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0121.jpg
1923-02-08,AU NBAC N193-089,89,122,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0122.jpg
1923-02-08,AU NBAC N193-089,89,123,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0123.jpg
1923-02-08,AU NBAC N193-089,89,124,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0124.jpg
1923-02-09,AU NBAC N193-089,89,125,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0125.jpg
1923-02-09,AU NBAC N193-089,89,126,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0126.jpg
1923-02-09,AU NBAC N193-089,89,127,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0127.jpg
1923-02-09,AU NBAC N193-089,89,128,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0128.jpg
1923-02-09,AU NBAC N193-089,89,129,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0129.jpg
1923-02-10,AU NBAC N193-089,89,130,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0130.jpg
1923-02-10,AU NBAC N193-089,89,131,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0131.jpg
1923-02-12,AU NBAC N193-089,89,132,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0132.jpg
1923-02-12,AU NBAC N193-089,89,133,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0133.jpg
1923-02-12,AU NBAC N193-089,89,134,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0134.jpg
1923-02-12,AU NBAC N193-089,89,135,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0135.jpg
1923-02-12,AU NBAC N193-089,89,136,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0136.jpg
1923-02-13,AU NBAC N193-089,89,137,M,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0137.jpg
1923-02-13,AU NBAC N193-089,89,138,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0138.jpg
1923-02-13,AU NBAC N193-089,89,139,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0139.jpg
1923-02-13,AU NBAC N193-089,89,140,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0140.jpg
1923-02-13,AU NBAC N193-089,89,141,A,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0141.jpg
1923-02-14,AU NBAC N193-089,89,142,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0142.jpg
1923-02-14,AU NBAC N193-089,89,143,N,1923,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-089&files=N193-089_0143.jpg
