date,vol_title,vol_num,page_num,session,year,image_url
1929-01-30,AU NBAC N193-113,113,94,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0094.jpg
1929-01-31,AU NBAC N193-113,113,95,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0095.jpg
1929-01-31,AU NBAC N193-113,113,96,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0096.jpg
1929-01-31,AU NBAC N193-113,113,97,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0097.jpg
1929-01-31,AU NBAC N193-113,113,98,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0098.jpg
1929-01-31,AU NBAC N193-113,113,99,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0099.jpg
1929-02-01,AU NBAC N193-113,113,100,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0100.jpg
1929-02-01,AU NBAC N193-113,113,101,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0101.jpg
1929-02-01,AU NBAC N193-113,113,102,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0102.jpg
1929-02-01,AU NBAC N193-113,113,103,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0103.jpg
1929-02-01,AU NBAC N193-113,113,104,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0104.jpg
1929-02-02,AU NBAC N193-113,113,105,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0105.jpg
1929-02-02,AU NBAC N193-113,113,106,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0106.jpg
1929-02-04,AU NBAC N193-113,113,107,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0107.jpg
1929-02-04,AU NBAC N193-113,113,108,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0108.jpg
1929-02-04,AU NBAC N193-113,113,109,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0109.jpg
1929-02-04,AU NBAC N193-113,113,110,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0110.jpg
1929-02-04,AU NBAC N193-113,113,111,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0111.jpg
1929-02-05,AU NBAC N193-113,113,112,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0112.jpg
1929-02-05,AU NBAC N193-113,113,113,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0113.jpg
1929-02-05,AU NBAC N193-113,113,114,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0114.jpg
1929-02-05,AU NBAC N193-113,113,115,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0115.jpg
1929-02-05,AU NBAC N193-113,113,116,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0116.jpg
1929-02-06,AU NBAC N193-113,113,117,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0117.jpg
1929-02-06,AU NBAC N193-113,113,118,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0118.jpg
1929-02-06,AU NBAC N193-113,113,119,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0119.jpg
1929-02-06,AU NBAC N193-113,113,120,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0120.jpg
1929-02-06,AU NBAC N193-113,113,121,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0121.jpg
1929-02-07,AU NBAC N193-113,113,122,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0122.jpg
1929-02-07,AU NBAC N193-113,113,123,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0123.jpg
1929-02-07,AU NBAC N193-113,113,124,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0124.jpg
1929-02-07,AU NBAC N193-113,113,125,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0125.jpg
1929-02-07,AU NBAC N193-113,113,126,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0126.jpg
1929-02-08,AU NBAC N193-113,113,127,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0127.jpg
1929-02-08,AU NBAC N193-113,113,128,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0128.jpg
1929-02-08,AU NBAC N193-113,113,129,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0129.jpg
1929-02-08,AU NBAC N193-113,113,130,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0130.jpg
1929-02-08,AU NBAC N193-113,113,131,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0131.jpg
1929-02-09,AU NBAC N193-113,113,132,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0132.jpg
1929-02-09,AU NBAC N193-113,113,133,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0133.jpg
1929-02-11,AU NBAC N193-113,113,134,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0134.jpg
1929-02-11,AU NBAC N193-113,113,135,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0135.jpg
1929-02-11,AU NBAC N193-113,113,136,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0136.jpg
1929-02-11,AU NBAC N193-113,113,137,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0137.jpg
1929-02-11,AU NBAC N193-113,113,138,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0138.jpg
1929-02-12,AU NBAC N193-113,113,139,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0139.jpg
1929-02-12,AU NBAC N193-113,113,140,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0140.jpg
1929-02-12,AU NBAC N193-113,113,141,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0141.jpg
1929-02-12,AU NBAC N193-113,113,142,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-113&files=N193-113_0142.jpg
