date,vol_title,vol_num,page_num,session,year,image_url
1920-04-30,AU NBAC N193-078,78,83,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0083.jpg
1920-04-30,AU NBAC N193-078,78,84,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0084.jpg
1920-04-30,AU NBAC N193-078,78,85,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0085.jpg
1920-04-30,AU NBAC N193-078,78,86,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0086.jpg
1920-05-01,AU NBAC N193-078,78,87,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0087.jpg
1920-05-01,AU NBAC N193-078,78,88,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0088.jpg
1920-05-03,AU NBAC N193-078,78,89,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0089.jpg
1920-05-03,AU NBAC N193-078,78,90,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0090.jpg
1920-05-03,AU NBAC N193-078,78,91,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0091.jpg
1920-05-03,AU NBAC N193-078,78,92,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0092.jpg
1920-05-03,AU NBAC N193-078,78,93,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0093.jpg
1920-05-04,AU NBAC N193-078,78,94,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0094.jpg
1920-05-04,AU NBAC N193-078,78,95,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0095.jpg
1920-05-04,AU NBAC N193-078,78,96,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0096.jpg
1920-05-04,AU NBAC N193-078,78,97,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0097.jpg
1920-05-04,AU NBAC N193-078,78,98,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0098.jpg
1920-05-05,AU NBAC N193-078,78,99,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0099.jpg
1920-05-05,AU NBAC N193-078,78,100,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0100.jpg
1920-05-05,AU NBAC N193-078,78,101,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0101.jpg
1920-05-05,AU NBAC N193-078,78,102,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0102.jpg
1920-05-05,AU NBAC N193-078,78,103,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0103.jpg
1920-05-06,AU NBAC N193-078,78,104,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0104.jpg
1920-05-06,AU NBAC N193-078,78,105,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0105.jpg
1920-05-06,AU NBAC N193-078,78,106,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0106.jpg
1920-05-06,AU NBAC N193-078,78,107,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0107.jpg
1920-05-06,AU NBAC N193-078,78,108,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0108.jpg
1920-05-07,AU NBAC N193-078,78,109,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0109.jpg
1920-05-07,AU NBAC N193-078,78,110,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0110.jpg
1920-05-07,AU NBAC N193-078,78,111,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0111.jpg
1920-05-07,AU NBAC N193-078,78,112,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0112.jpg
1920-05-07,AU NBAC N193-078,78,113,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0113.jpg
1920-05-08,AU NBAC N193-078,78,114,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0114.jpg
1920-05-08,AU NBAC N193-078,78,115,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0115.jpg
1920-05-10,AU NBAC N193-078,78,116,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0116.jpg
1920-05-10,AU NBAC N193-078,78,117,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0117.jpg
1920-05-10,AU NBAC N193-078,78,118,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0118.jpg
1920-05-10,AU NBAC N193-078,78,119,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0119.jpg
1920-05-10,AU NBAC N193-078,78,120,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0120.jpg
1920-05-11,AU NBAC N193-078,78,121,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0121.jpg
1920-05-11,AU NBAC N193-078,78,122,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0122.jpg
1920-05-11,AU NBAC N193-078,78,123,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0123.jpg
1920-05-11,AU NBAC N193-078,78,124,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0124.jpg
1920-05-11,AU NBAC N193-078,78,125,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0125.jpg
1920-05-12,AU NBAC N193-078,78,126,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0126.jpg
1920-05-12,AU NBAC N193-078,78,127,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0127.jpg
1920-05-12,AU NBAC N193-078,78,128,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0128.jpg
1920-05-12,AU NBAC N193-078,78,129,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0129.jpg
1920-05-12,AU NBAC N193-078,78,130,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0130.jpg
1920-05-13,AU NBAC N193-078,78,131,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0131.jpg
1920-05-13,AU NBAC N193-078,78,132,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0132.jpg
1920-05-13,AU NBAC N193-078,78,133,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0133.jpg
1920-05-13,AU NBAC N193-078,78,134,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0134.jpg
1920-05-13,AU NBAC N193-078,78,135,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0135.jpg
1920-05-14,AU NBAC N193-078,78,136,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0136.jpg
1920-05-14,AU NBAC N193-078,78,137,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0137.jpg
1920-05-14,AU NBAC N193-078,78,138,N,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0138.jpg
1920-05-14,AU NBAC N193-078,78,139,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0139.jpg
1920-05-14,AU NBAC N193-078,78,140,A,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0140.jpg
1920-05-15,AU NBAC N193-078,78,141,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0141.jpg
1920-05-15,AU NBAC N193-078,78,142,M,1920,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-078&files=N193-078_0142.jpg
