date,vol_title,vol_num,page_num,session,year,image_url
1947-01-06,AU NBAC N193-185,185,1,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0001.jpg
1947-01-06,AU NBAC N193-185,185,2,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0002.jpg
1947-01-06,AU NBAC N193-185,185,3,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0003.jpg
1947-01-06,AU NBAC N193-185,185,4,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0004.jpg
1947-01-06,AU NBAC N193-185,185,5,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0005.jpg
1947-01-06,AU NBAC N193-185,185,6,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0006.jpg
1947-01-07,AU NBAC N193-185,185,7,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0007.jpg
1947-01-07,AU NBAC N193-185,185,8,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0008.jpg
1947-01-07,AU NBAC N193-185,185,9,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0009.jpg
1947-01-07,AU NBAC N193-185,185,10,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0010.jpg
1947-01-07,AU NBAC N193-185,185,11,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0011.jpg
1947-01-07,AU NBAC N193-185,185,12,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0012.jpg
1947-01-08,AU NBAC N193-185,185,13,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0013.jpg
1947-01-08,AU NBAC N193-185,185,14,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0014.jpg
1947-01-08,AU NBAC N193-185,185,15,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0015.jpg
1947-01-08,AU NBAC N193-185,185,16,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0016.jpg
1947-01-08,AU NBAC N193-185,185,17,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0017.jpg
1947-01-08,AU NBAC N193-185,185,18,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0018.jpg
1947-01-09,AU NBAC N193-185,185,19,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0019.jpg
1947-01-09,AU NBAC N193-185,185,20,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0020.jpg
1947-01-09,AU NBAC N193-185,185,21,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0021.jpg
1947-01-09,AU NBAC N193-185,185,22,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0022.jpg
1947-01-09,AU NBAC N193-185,185,23,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0023.jpg
1947-01-09,AU NBAC N193-185,185,24,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0024.jpg
1947-01-10,AU NBAC N193-185,185,25,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0025.jpg
1947-01-10,AU NBAC N193-185,185,26,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0026.jpg
1947-01-10,AU NBAC N193-185,185,27,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0027.jpg
1947-01-10,AU NBAC N193-185,185,28,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0028.jpg
1947-01-10,AU NBAC N193-185,185,29,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0029.jpg
1947-01-10,AU NBAC N193-185,185,30,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0030.jpg
1947-01-11,AU NBAC N193-185,185,31,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0031.jpg
1947-01-11,AU NBAC N193-185,185,32,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0032.jpg
1947-01-11,AU NBAC N193-185,185,33,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0033.jpg
1947-01-13,AU NBAC N193-185,185,34,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0034.jpg
1947-01-13,AU NBAC N193-185,185,35,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0035.jpg
1947-01-13,AU NBAC N193-185,185,36,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0036.jpg
1947-01-13,AU NBAC N193-185,185,37,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0037.jpg
1947-01-13,AU NBAC N193-185,185,38,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0038.jpg
1947-01-13,AU NBAC N193-185,185,39,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0039.jpg
1947-01-14,AU NBAC N193-185,185,40,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0040.jpg
1947-01-14,AU NBAC N193-185,185,41,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0041.jpg
1947-01-14,AU NBAC N193-185,185,42,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0042.jpg
1947-01-14,AU NBAC N193-185,185,43,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0043.jpg
1947-01-14,AU NBAC N193-185,185,44,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0044.jpg
1947-01-14,AU NBAC N193-185,185,45,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0045.jpg
1947-01-15,AU NBAC N193-185,185,46,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0046.jpg
1947-01-15,AU NBAC N193-185,185,47,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0047.jpg
1947-01-15,AU NBAC N193-185,185,48,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0048.jpg
1947-01-15,AU NBAC N193-185,185,49,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0049.jpg
1947-01-15,AU NBAC N193-185,185,50,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0050.jpg
1947-01-15,AU NBAC N193-185,185,51,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0051.jpg
1947-01-16,AU NBAC N193-185,185,52,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0052.jpg
1947-01-16,AU NBAC N193-185,185,53,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0053.jpg
1947-01-16,AU NBAC N193-185,185,54,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0054.jpg
1947-01-16,AU NBAC N193-185,185,55,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0055.jpg
1947-01-16,AU NBAC N193-185,185,56,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0056.jpg
1947-01-16,AU NBAC N193-185,185,57,A,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0057.jpg
1947-01-17,AU NBAC N193-185,185,58,M,1947,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-185&files=N193-185_0058.jpg
