date,vol_title,vol_num,page_num,session,year,image_url
1948-01-05,AU NBAC N193-189,189,1,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0001.jpg
1948-01-05,AU NBAC N193-189,189,2,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0002.jpg
1948-01-05,AU NBAC N193-189,189,3,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0003.jpg
1948-01-05,AU NBAC N193-189,189,4,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0004.jpg
1948-01-05,AU NBAC N193-189,189,5,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0005.jpg
1948-01-05,AU NBAC N193-189,189,6,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0006.jpg
1948-01-06,AU NBAC N193-189,189,7,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0007.jpg
1948-01-06,AU NBAC N193-189,189,8,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0008.jpg
1948-01-06,AU NBAC N193-189,189,9,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0009.jpg
1948-01-06,AU NBAC N193-189,189,10,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0010.jpg
1948-01-06,AU NBAC N193-189,189,11,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0011.jpg
1948-01-06,AU NBAC N193-189,189,12,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0012.jpg
1948-01-07,AU NBAC N193-189,189,13,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0013.jpg
1948-01-07,AU NBAC N193-189,189,14,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0014.jpg
1948-01-07,AU NBAC N193-189,189,15,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0015.jpg
1948-01-07,AU NBAC N193-189,189,16,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0016.jpg
1948-01-07,AU NBAC N193-189,189,17,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0017.jpg
1948-01-07,AU NBAC N193-189,189,18,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0018.jpg
1948-01-08,AU NBAC N193-189,189,19,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0019.jpg
1948-01-08,AU NBAC N193-189,189,20,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0020.jpg
1948-01-08,AU NBAC N193-189,189,21,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0021.jpg
1948-01-08,AU NBAC N193-189,189,22,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0022.jpg
1948-01-08,AU NBAC N193-189,189,23,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0023.jpg
1948-01-08,AU NBAC N193-189,189,24,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0024.jpg
1948-01-09,AU NBAC N193-189,189,25,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0025.jpg
1948-01-09,AU NBAC N193-189,189,26,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0026.jpg
1948-01-09,AU NBAC N193-189,189,27,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0027.jpg
1948-01-09,AU NBAC N193-189,189,28,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0028.jpg
1948-01-09,AU NBAC N193-189,189,29,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0029.jpg
1948-01-09,AU NBAC N193-189,189,30,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0030.jpg
1948-01-12,AU NBAC N193-189,189,31,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0031.jpg
1948-01-12,AU NBAC N193-189,189,32,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0032.jpg
1948-01-12,AU NBAC N193-189,189,33,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0033.jpg
1948-01-12,AU NBAC N193-189,189,34,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0034.jpg
1948-01-12,AU NBAC N193-189,189,35,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0035.jpg
1948-01-12,AU NBAC N193-189,189,36,A,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0036.jpg
1948-01-13,AU NBAC N193-189,189,37,M,1948,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-189&files=N193-189_0037.jpg
