date,vol_title,vol_num,page_num,session,year,image_url
1907-04-03,AU NBAC N193-026,26,1,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0001.jpg
1907-04-03,AU NBAC N193-026,26,2,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0002.jpg
1907-04-03,AU NBAC N193-026,26,3,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0003.jpg
1907-04-03,AU NBAC N193-026,26,4,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0004.jpg
1907-04-03,AU NBAC N193-026,26,5,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0005.jpg
1907-04-04,AU NBAC N193-026,26,6,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0006.jpg
1907-04-04,AU NBAC N193-026,26,7,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0007.jpg
1907-04-04,AU NBAC N193-026,26,8,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0008.jpg
1907-04-04,AU NBAC N193-026,26,9,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0009.jpg
1907-04-04,AU NBAC N193-026,26,10,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0010.jpg
1907-04-05,AU NBAC N193-026,26,11,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0011.jpg
1907-04-05,AU NBAC N193-026,26,12,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0012.jpg
1907-04-05,AU NBAC N193-026,26,13,N,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0013.jpg
1907-04-05,AU NBAC N193-026,26,14,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0014.jpg
1907-04-05,AU NBAC N193-026,26,15,A,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0015.jpg
1907-04-06,AU NBAC N193-026,26,16,M,1907,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-026&files=N193-026_0016.jpg
