date,vol_title,vol_num,page_num,session,year,image_url
1910-01-06,AU NBAC N193-037,37,1,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0001.jpg
1910-01-06,AU NBAC N193-037,37,2,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0002.jpg
1910-01-06,AU NBAC N193-037,37,3,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0003.jpg
1910-01-06,AU NBAC N193-037,37,4,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0004.jpg
1910-01-06,AU NBAC N193-037,37,5,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0005.jpg
1910-01-07,AU NBAC N193-037,37,6,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0006.jpg
1910-01-07,AU NBAC N193-037,37,7,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0007.jpg
1910-01-07,AU NBAC N193-037,37,8,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0008.jpg
1910-01-07,AU NBAC N193-037,37,9,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0009.jpg
1910-01-07,AU NBAC N193-037,37,10,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0010.jpg
1910-01-08,AU NBAC N193-037,37,11,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0011.jpg
1910-01-08,AU NBAC N193-037,37,12,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0012.jpg
1910-01-10,AU NBAC N193-037,37,13,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0013.jpg
1910-01-10,AU NBAC N193-037,37,14,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0014.jpg
1910-01-10,AU NBAC N193-037,37,15,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0015.jpg
1910-01-10,AU NBAC N193-037,37,16,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0016.jpg
1910-01-10,AU NBAC N193-037,37,17,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0017.jpg
1910-01-11,AU NBAC N193-037,37,18,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0018.jpg
1910-01-11,AU NBAC N193-037,37,19,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0019.jpg
1910-01-11,AU NBAC N193-037,37,20,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0020.jpg
1910-01-11,AU NBAC N193-037,37,21,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0021.jpg
1910-01-11,AU NBAC N193-037,37,22,A,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0022.jpg
1910-01-12,AU NBAC N193-037,37,23,M,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0023.jpg
1910-01-12,AU NBAC N193-037,37,24,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0024.jpg
1910-01-12,AU NBAC N193-037,37,25,N,1910,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-037&files=N193-037_0025.jpg
