date,vol_title,vol_num,page_num,session,year,image_url
1938-04-01,AU NBAC N193-150,150,1,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0001.jpg
1938-04-01,AU NBAC N193-150,150,2,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0002.jpg
1938-04-01,AU NBAC N193-150,150,3,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0003.jpg
1938-04-01,AU NBAC N193-150,150,4,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0004.jpg
1938-04-01,AU NBAC N193-150,150,5,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0005.jpg
1938-04-01,AU NBAC N193-150,150,6,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0006.jpg
1938-04-01,AU NBAC N193-150,150,7,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0007.jpg
1938-04-01,AU NBAC N193-150,150,8,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0008.jpg
1938-04-01,AU NBAC N193-150,150,9,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0009.jpg
1938-04-02,AU NBAC N193-150,150,10,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0010.jpg
1938-04-02,AU NBAC N193-150,150,11,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0011.jpg
1938-04-02,AU NBAC N193-150,150,12,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0012.jpg
1938-04-04,AU NBAC N193-150,150,13,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0013.jpg
1938-04-04,AU NBAC N193-150,150,14,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0014.jpg
1938-04-04,AU NBAC N193-150,150,15,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0015.jpg
1938-04-04,AU NBAC N193-150,150,16,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0016.jpg
1938-04-04,AU NBAC N193-150,150,17,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-150&files=N193-150_0017.jpg
