date,vol_title,vol_num,page_num,session,year,image_url
1901-10-01,AU NBAC N193-004,4,1,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0001.jpg
1901-10-01,AU NBAC N193-004,4,2,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0002.jpg
1901-10-01,AU NBAC N193-004,4,3,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0003.jpg
1901-10-01,AU NBAC N193-004,4,4,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0004.jpg
1901-10-01,AU NBAC N193-004,4,5,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0005.jpg
1901-10-02,AU NBAC N193-004,4,6,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0006.jpg
1901-10-02,AU NBAC N193-004,4,7,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0007.jpg
1901-10-02,AU NBAC N193-004,4,8,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0008.jpg
1901-10-02,AU NBAC N193-004,4,9,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0009.jpg
1901-10-02,AU NBAC N193-004,4,10,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0010.jpg
1901-10-03,AU NBAC N193-004,4,11,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0011.jpg
1901-10-03,AU NBAC N193-004,4,12,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0012.jpg
1901-10-03,AU NBAC N193-004,4,13,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0013.jpg
1901-10-03,AU NBAC N193-004,4,14,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0014.jpg
1901-10-03,AU NBAC N193-004,4,15,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0015.jpg
1901-10-04,AU NBAC N193-004,4,16,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0016.jpg
1901-10-04,AU NBAC N193-004,4,17,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0017.jpg
1901-10-04,AU NBAC N193-004,4,18,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0018.jpg
1901-10-04,AU NBAC N193-004,4,19,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0019.jpg
1901-10-04,AU NBAC N193-004,4,20,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0020.jpg
1901-10-05,AU NBAC N193-004,4,21,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0021.jpg
1901-10-05,AU NBAC N193-004,4,22,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0022.jpg
1901-10-08,AU NBAC N193-004,4,23,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0023.jpg
1901-10-08,AU NBAC N193-004,4,24,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0024.jpg
1901-10-08,AU NBAC N193-004,4,25,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0025.jpg
1901-10-08,AU NBAC N193-004,4,26,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0026.jpg
1901-10-08,AU NBAC N193-004,4,27,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-004&files=N193-004_0027.jpg
