date,vol_title,vol_num,page_num,session,year,image_url
1930-07-09,AU NBAC N193-119,119,35,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0035.jpg
1930-07-09,AU NBAC N193-119,119,36,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0036.jpg
1930-07-09,AU NBAC N193-119,119,37,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0037.jpg
1930-07-10,AU NBAC N193-119,119,38,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0038.jpg
1930-07-10,AU NBAC N193-119,119,39,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0039.jpg
1930-07-10,AU NBAC N193-119,119,40,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0040.jpg
1930-07-10,AU NBAC N193-119,119,41,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0041.jpg
1930-07-10,AU NBAC N193-119,119,42,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0042.jpg
1930-07-11,AU NBAC N193-119,119,43,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0043.jpg
1930-07-11,AU NBAC N193-119,119,44,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0044.jpg
1930-07-11,AU NBAC N193-119,119,45,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0045.jpg
1930-07-11,AU NBAC N193-119,119,46,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0046.jpg
1930-07-11,AU NBAC N193-119,119,47,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0047.jpg
1930-07-12,AU NBAC N193-119,119,48,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0048.jpg
1930-07-12,AU NBAC N193-119,119,49,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0049.jpg
1930-07-14,AU NBAC N193-119,119,50,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0050.jpg
1930-07-14,AU NBAC N193-119,119,51,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0051.jpg
1930-07-14,AU NBAC N193-119,119,52,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0052.jpg
1930-07-14,AU NBAC N193-119,119,53,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0053.jpg
1930-07-14,AU NBAC N193-119,119,54,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0054.jpg
1930-07-15,AU NBAC N193-119,119,55,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0055.jpg
1930-07-15,AU NBAC N193-119,119,56,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0056.jpg
1930-07-15,AU NBAC N193-119,119,57,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0057.jpg
1930-07-15,AU NBAC N193-119,119,58,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0058.jpg
1930-07-15,AU NBAC N193-119,119,59,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0059.jpg
1930-07-16,AU NBAC N193-119,119,60,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0060.jpg
1930-07-16,AU NBAC N193-119,119,61,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0061.jpg
1930-07-16,AU NBAC N193-119,119,62,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0062.jpg
1930-07-16,AU NBAC N193-119,119,63,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0063.jpg
1930-07-16,AU NBAC N193-119,119,64,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0064.jpg
1930-07-17,AU NBAC N193-119,119,65,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0065.jpg
1930-07-17,AU NBAC N193-119,119,66,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0066.jpg
1930-07-17,AU NBAC N193-119,119,67,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0067.jpg
1930-07-17,AU NBAC N193-119,119,68,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0068.jpg
1930-07-17,AU NBAC N193-119,119,69,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0069.jpg
1930-07-18,AU NBAC N193-119,119,70,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0070.jpg
1930-07-18,AU NBAC N193-119,119,71,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0071.jpg
1930-07-18,AU NBAC N193-119,119,72,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0072.jpg
1930-07-18,AU NBAC N193-119,119,73,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0073.jpg
1930-07-18,AU NBAC N193-119,119,74,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0074.jpg
1930-07-19,AU NBAC N193-119,119,75,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0075.jpg
1930-07-19,AU NBAC N193-119,119,76,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0076.jpg
1930-07-21,AU NBAC N193-119,119,77,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0077.jpg
1930-07-21,AU NBAC N193-119,119,78,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0078.jpg
1930-07-21,AU NBAC N193-119,119,79,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0079.jpg
1930-07-21,AU NBAC N193-119,119,80,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0080.jpg
1930-07-21,AU NBAC N193-119,119,81,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0081.jpg
1930-07-22,AU NBAC N193-119,119,82,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0082.jpg
1930-07-22,AU NBAC N193-119,119,83,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0083.jpg
1930-07-22,AU NBAC N193-119,119,84,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0084.jpg
1930-07-22,AU NBAC N193-119,119,85,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0085.jpg
1930-07-22,AU NBAC N193-119,119,86,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0086.jpg
1930-07-23,AU NBAC N193-119,119,87,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0087.jpg
1930-07-23,AU NBAC N193-119,119,88,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0088.jpg
1930-07-23,AU NBAC N193-119,119,89,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0089.jpg
1930-07-23,AU NBAC N193-119,119,90,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0090.jpg
1930-07-23,AU NBAC N193-119,119,91,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0091.jpg
1930-07-24,AU NBAC N193-119,119,92,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0092.jpg
1930-07-24,AU NBAC N193-119,119,93,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0093.jpg
1930-07-24,AU NBAC N193-119,119,94,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0094.jpg
1930-07-24,AU NBAC N193-119,119,95,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0095.jpg
1930-07-24,AU NBAC N193-119,119,96,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0096.jpg
1930-07-25,AU NBAC N193-119,119,97,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0097.jpg
1930-07-25,AU NBAC N193-119,119,98,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0098.jpg
1930-07-25,AU NBAC N193-119,119,99,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0099.jpg
1930-07-25,AU NBAC N193-119,119,100,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0100.jpg
1930-07-25,AU NBAC N193-119,119,101,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0101.jpg
1930-07-26,AU NBAC N193-119,119,102,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0102.jpg
1930-07-26,AU NBAC N193-119,119,103,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0103.jpg
1930-07-28,AU NBAC N193-119,119,104,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0104.jpg
1930-07-28,AU NBAC N193-119,119,105,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0105.jpg
1930-07-28,AU NBAC N193-119,119,106,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0106.jpg
1930-07-28,AU NBAC N193-119,119,107,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0107.jpg
1930-07-28,AU NBAC N193-119,119,108,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0108.jpg
1930-07-29,AU NBAC N193-119,119,109,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0109.jpg
1930-07-29,AU NBAC N193-119,119,110,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0110.jpg
1930-07-29,AU NBAC N193-119,119,111,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0111.jpg
1930-07-29,AU NBAC N193-119,119,112,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0112.jpg
1930-07-29,AU NBAC N193-119,119,113,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0113.jpg
1930-07-30,AU NBAC N193-119,119,114,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0114.jpg
1930-07-30,AU NBAC N193-119,119,115,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0115.jpg
1930-07-30,AU NBAC N193-119,119,116,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0116.jpg
1930-07-30,AU NBAC N193-119,119,117,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0117.jpg
1930-07-30,AU NBAC N193-119,119,118,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0118.jpg
1930-07-31,AU NBAC N193-119,119,119,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0119.jpg
1930-07-31,AU NBAC N193-119,119,120,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0120.jpg
1930-07-31,AU NBAC N193-119,119,121,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0121.jpg
1930-07-31,AU NBAC N193-119,119,122,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0122.jpg
1930-07-31,AU NBAC N193-119,119,123,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0123.jpg
1930-08-01,AU NBAC N193-119,119,124,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0124.jpg
1930-08-01,AU NBAC N193-119,119,125,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0125.jpg
1930-08-01,AU NBAC N193-119,119,126,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0126.jpg
1930-08-01,AU NBAC N193-119,119,127,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0127.jpg
1930-08-01,AU NBAC N193-119,119,128,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0128.jpg
1930-08-02,AU NBAC N193-119,119,129,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0129.jpg
1930-08-02,AU NBAC N193-119,119,130,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0130.jpg
1930-08-05,AU NBAC N193-119,119,131,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0131.jpg
1930-08-05,AU NBAC N193-119,119,132,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0132.jpg
1930-08-05,AU NBAC N193-119,119,133,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0133.jpg
1930-08-05,AU NBAC N193-119,119,134,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0134.jpg
1930-08-05,AU NBAC N193-119,119,135,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0135.jpg
1930-08-06,AU NBAC N193-119,119,136,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0136.jpg
1930-08-06,AU NBAC N193-119,119,137,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0137.jpg
1930-08-06,AU NBAC N193-119,119,138,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0138.jpg
1930-08-06,AU NBAC N193-119,119,139,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0139.jpg
1930-08-06,AU NBAC N193-119,119,140,A,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0140.jpg
1930-08-07,AU NBAC N193-119,119,141,M,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0141.jpg
1930-08-07,AU NBAC N193-119,119,142,N,1930,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-119&files=N193-119_0142.jpg
