date,vol_title,vol_num,page_num,session,year,image_url
1918-01-07,AU NBAC N193-069,69,1,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0001.jpg
1918-01-07,AU NBAC N193-069,69,2,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0002.jpg
1918-01-07,AU NBAC N193-069,69,3,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0003.jpg
1918-01-07,AU NBAC N193-069,69,4,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0004.jpg
1918-01-07,AU NBAC N193-069,69,5,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0005.jpg
1918-01-08,AU NBAC N193-069,69,6,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0006.jpg
1918-01-08,AU NBAC N193-069,69,7,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0007.jpg
1918-01-08,AU NBAC N193-069,69,8,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0008.jpg
1918-01-08,AU NBAC N193-069,69,9,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0009.jpg
1918-01-08,AU NBAC N193-069,69,10,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0010.jpg
1918-01-09,AU NBAC N193-069,69,11,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0011.jpg
1918-01-09,AU NBAC N193-069,69,12,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0012.jpg
1918-01-09,AU NBAC N193-069,69,13,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0013.jpg
1918-01-09,AU NBAC N193-069,69,14,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0014.jpg
1918-01-09,AU NBAC N193-069,69,15,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0015.jpg
1918-01-10,AU NBAC N193-069,69,16,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0016.jpg
1918-01-10,AU NBAC N193-069,69,17,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0017.jpg
1918-01-10,AU NBAC N193-069,69,18,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0018.jpg
1918-01-10,AU NBAC N193-069,69,19,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0019.jpg
1918-01-10,AU NBAC N193-069,69,20,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0020.jpg
1918-01-11,AU NBAC N193-069,69,21,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0021.jpg
1918-01-11,AU NBAC N193-069,69,22,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0022.jpg
1918-01-11,AU NBAC N193-069,69,23,N,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0023.jpg
1918-01-11,AU NBAC N193-069,69,24,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0024.jpg
1918-01-11,AU NBAC N193-069,69,25,A,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0025.jpg
1918-01-12,AU NBAC N193-069,69,26,M,1918,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-069&files=N193-069_0026.jpg
