date,vol_title,vol_num,page_num,session,year,image_url
1919-01-06,AU NBAC N193-073,73,1,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0001.jpg
1919-01-06,AU NBAC N193-073,73,2,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0002.jpg
1919-01-06,AU NBAC N193-073,73,3,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0003.jpg
1919-01-06,AU NBAC N193-073,73,4,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0004.jpg
1919-01-06,AU NBAC N193-073,73,5,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0005.jpg
1919-01-07,AU NBAC N193-073,73,6,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0006.jpg
1919-01-07,AU NBAC N193-073,73,7,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0007.jpg
1919-01-07,AU NBAC N193-073,73,8,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0008.jpg
1919-01-07,AU NBAC N193-073,73,9,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0009.jpg
1919-01-07,AU NBAC N193-073,73,10,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0010.jpg
1919-01-08,AU NBAC N193-073,73,11,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0011.jpg
1919-01-08,AU NBAC N193-073,73,12,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0012.jpg
1919-01-08,AU NBAC N193-073,73,13,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0013.jpg
1919-01-08,AU NBAC N193-073,73,14,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0014.jpg
1919-01-08,AU NBAC N193-073,73,15,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0015.jpg
1919-01-09,AU NBAC N193-073,73,16,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0016.jpg
1919-01-09,AU NBAC N193-073,73,17,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0017.jpg
1919-01-09,AU NBAC N193-073,73,18,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0018.jpg
1919-01-09,AU NBAC N193-073,73,19,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0019.jpg
1919-01-09,AU NBAC N193-073,73,20,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0020.jpg
1919-01-10,AU NBAC N193-073,73,21,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0021.jpg
1919-01-10,AU NBAC N193-073,73,22,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0022.jpg
1919-01-10,AU NBAC N193-073,73,23,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0023.jpg
1919-01-10,AU NBAC N193-073,73,24,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0024.jpg
1919-01-10,AU NBAC N193-073,73,25,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0025.jpg
1919-01-11,AU NBAC N193-073,73,26,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0026.jpg
1919-01-11,AU NBAC N193-073,73,27,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0027.jpg
1919-01-13,AU NBAC N193-073,73,28,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0028.jpg
1919-01-13,AU NBAC N193-073,73,29,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0029.jpg
1919-01-13,AU NBAC N193-073,73,30,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0030.jpg
1919-01-13,AU NBAC N193-073,73,31,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0031.jpg
1919-01-13,AU NBAC N193-073,73,32,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0032.jpg
1919-01-14,AU NBAC N193-073,73,33,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0033.jpg
1919-01-14,AU NBAC N193-073,73,34,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0034.jpg
1919-01-14,AU NBAC N193-073,73,35,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0035.jpg
1919-01-14,AU NBAC N193-073,73,36,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0036.jpg
1919-01-14,AU NBAC N193-073,73,37,A,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0037.jpg
1919-01-15,AU NBAC N193-073,73,38,M,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0038.jpg
1919-01-15,AU NBAC N193-073,73,39,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0039.jpg
1919-01-15,AU NBAC N193-073,73,40,N,1919,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-073&files=N193-073_0040.jpg
