date,vol_title,vol_num,page_num,session,year,image_url
1901-07-01,AU NBAC N193-003,3,1,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0001.jpg
1901-07-01,AU NBAC N193-003,3,2,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0002.jpg
1901-07-01,AU NBAC N193-003,3,3,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0003.jpg
1901-07-01,AU NBAC N193-003,3,4,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0004.jpg
1901-07-01,AU NBAC N193-003,3,5,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0005.jpg
1901-07-02,AU NBAC N193-003,3,6,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0006.jpg
1901-07-02,AU NBAC N193-003,3,7,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0007.jpg
1901-07-02,AU NBAC N193-003,3,8,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0008.jpg
1901-07-02,AU NBAC N193-003,3,9,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0009.jpg
1901-07-02,AU NBAC N193-003,3,10,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0010.jpg
1901-07-04,AU NBAC N193-003,3,11,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0011.jpg
1901-07-04,AU NBAC N193-003,3,12,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0012.jpg
1901-07-04,AU NBAC N193-003,3,13,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0013.jpg
1901-07-04,AU NBAC N193-003,3,14,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0014.jpg
1901-07-04,AU NBAC N193-003,3,15,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0015.jpg
1901-07-05,AU NBAC N193-003,3,16,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0016.jpg
1901-07-05,AU NBAC N193-003,3,17,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0017.jpg
1901-07-05,AU NBAC N193-003,3,18,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0018.jpg
1901-07-05,AU NBAC N193-003,3,19,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0019.jpg
1901-07-05,AU NBAC N193-003,3,20,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0020.jpg
1901-07-06,AU NBAC N193-003,3,21,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0021.jpg
1901-07-06,AU NBAC N193-003,3,22,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0022.jpg
1901-07-08,AU NBAC N193-003,3,23,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0023.jpg
1901-07-08,AU NBAC N193-003,3,24,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0024.jpg
1901-07-08,AU NBAC N193-003,3,25,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0025.jpg
1901-07-08,AU NBAC N193-003,3,26,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0026.jpg
1901-07-08,AU NBAC N193-003,3,27,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0027.jpg
1901-07-09,AU NBAC N193-003,3,28,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0028.jpg
1901-07-09,AU NBAC N193-003,3,29,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0029.jpg
1901-07-09,AU NBAC N193-003,3,30,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0030.jpg
1901-07-09,AU NBAC N193-003,3,31,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0031.jpg
1901-07-09,AU NBAC N193-003,3,32,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0032.jpg
1901-07-10,AU NBAC N193-003,3,33,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0033.jpg
1901-07-10,AU NBAC N193-003,3,34,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0034.jpg
1901-07-10,AU NBAC N193-003,3,35,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0035.jpg
1901-07-10,AU NBAC N193-003,3,36,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0036.jpg
1901-07-10,AU NBAC N193-003,3,37,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0037.jpg
1901-07-11,AU NBAC N193-003,3,38,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0038.jpg
1901-07-11,AU NBAC N193-003,3,39,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0039.jpg
1901-07-11,AU NBAC N193-003,3,40,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0040.jpg
1901-07-11,AU NBAC N193-003,3,41,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0041.jpg
1901-07-11,AU NBAC N193-003,3,42,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0042.jpg
1901-07-12,AU NBAC N193-003,3,43,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0043.jpg
1901-07-12,AU NBAC N193-003,3,44,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0044.jpg
1901-07-12,AU NBAC N193-003,3,45,N,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0045.jpg
1901-07-12,AU NBAC N193-003,3,46,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0046.jpg
1901-07-12,AU NBAC N193-003,3,47,A,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0047.jpg
1901-07-13,AU NBAC N193-003,3,48,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0048.jpg
1901-07-13,AU NBAC N193-003,3,49,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0049.jpg
1901-07-15,AU NBAC N193-003,3,50,M,1901,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-003&files=N193-003_0050.jpg
