date,vol_title,vol_num,page_num,session,year,image_url
1949-10-04,AU NBAC N193-196,196,1,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0001.jpg
1949-10-04,AU NBAC N193-196,196,2,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0002.jpg
1949-10-04,AU NBAC N193-196,196,3,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0003.jpg
1949-10-04,AU NBAC N193-196,196,4,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0004.jpg
1949-10-04,AU NBAC N193-196,196,5,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0005.jpg
1949-10-04,AU NBAC N193-196,196,6,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0006.jpg
1949-10-04,AU NBAC N193-196,196,7,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0007.jpg
1949-10-04,AU NBAC N193-196,196,8,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0008.jpg
1949-10-05,AU NBAC N193-196,196,9,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0009.jpg
1949-10-05,AU NBAC N193-196,196,10,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0010.jpg
1949-10-05,AU NBAC N193-196,196,11,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0011.jpg
1949-10-05,AU NBAC N193-196,196,12,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0012.jpg
1949-10-05,AU NBAC N193-196,196,13,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0013.jpg
1949-10-05,AU NBAC N193-196,196,14,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0014.jpg
1949-10-05,AU NBAC N193-196,196,15,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0015.jpg
1949-10-05,AU NBAC N193-196,196,16,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0016.jpg
1949-10-06,AU NBAC N193-196,196,17,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0017.jpg
1949-10-06,AU NBAC N193-196,196,18,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0018.jpg
1949-10-06,AU NBAC N193-196,196,19,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0019.jpg
1949-10-06,AU NBAC N193-196,196,20,M,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0020.jpg
1949-10-06,AU NBAC N193-196,196,21,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0021.jpg
1949-10-06,AU NBAC N193-196,196,22,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0022.jpg
1949-10-06,AU NBAC N193-196,196,23,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0023.jpg
1949-10-06,AU NBAC N193-196,196,24,A,1949,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-196&files=N193-196_0024.jpg
