date,vol_title,vol_num,page_num,session,year,image_url
1929-10-01,AU NBAC N193-116,116,1,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0001.jpg
1929-10-01,AU NBAC N193-116,116,2,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0002.jpg
1929-10-01,AU NBAC N193-116,116,3,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0003.jpg
1929-10-01,AU NBAC N193-116,116,4,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0004.jpg
1929-10-01,AU NBAC N193-116,116,5,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0005.jpg
1929-10-02,AU NBAC N193-116,116,6,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0006.jpg
1929-10-02,AU NBAC N193-116,116,7,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0007.jpg
1929-10-02,AU NBAC N193-116,116,8,N,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0008.jpg
1929-10-02,AU NBAC N193-116,116,9,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0009.jpg
1929-10-02,AU NBAC N193-116,116,10,A,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0010.jpg
1929-10-03,AU NBAC N193-116,116,11,M,1929,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-116&files=N193-116_0011.jpg
