date,vol_title,vol_num,page_num,session,year,image_url
1946-10-01,AU NBAC N193-184,184,1,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0001.jpg
1946-10-01,AU NBAC N193-184,184,2,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0002.jpg
1946-10-01,AU NBAC N193-184,184,3,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0003.jpg
1946-10-01,AU NBAC N193-184,184,4,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0004.jpg
1946-10-01,AU NBAC N193-184,184,5,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0005.jpg
1946-10-01,AU NBAC N193-184,184,6,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0006.jpg
1946-10-02,AU NBAC N193-184,184,7,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0007.jpg
1946-10-02,AU NBAC N193-184,184,8,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0008.jpg
1946-10-02,AU NBAC N193-184,184,9,M,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0009.jpg
1946-10-02,AU NBAC N193-184,184,10,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0010.jpg
1946-10-02,AU NBAC N193-184,184,11,A,1946,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-184&files=N193-184_0011.jpg
