date,vol_title,vol_num,page_num,session,year,image_url
1938-01-05,AU NBAC N193-149,149,1,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0001.jpg
1938-01-05,AU NBAC N193-149,149,2,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0002.jpg
1938-01-05,AU NBAC N193-149,149,3,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0003.jpg
1938-01-05,AU NBAC N193-149,149,4,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0004.jpg
1938-01-05,AU NBAC N193-149,149,5,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0005.jpg
1938-01-05,AU NBAC N193-149,149,6,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0006.jpg
1938-01-05,AU NBAC N193-149,149,7,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0007.jpg
1938-01-05,AU NBAC N193-149,149,8,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0008.jpg
1938-01-05,AU NBAC N193-149,149,9,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0009.jpg
1938-01-06,AU NBAC N193-149,149,10,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0010.jpg
1938-01-06,AU NBAC N193-149,149,11,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0011.jpg
1938-01-06,AU NBAC N193-149,149,12,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0012.jpg
1938-01-06,AU NBAC N193-149,149,13,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0013.jpg
1938-01-06,AU NBAC N193-149,149,14,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0014.jpg
1938-01-06,AU NBAC N193-149,149,15,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0015.jpg
1938-01-06,AU NBAC N193-149,149,16,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0016.jpg
1938-01-06,AU NBAC N193-149,149,17,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0017.jpg
1938-01-06,AU NBAC N193-149,149,18,A,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0018.jpg
1938-01-07,AU NBAC N193-149,149,19,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0019.jpg
1938-01-07,AU NBAC N193-149,149,20,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0020.jpg
1938-01-07,AU NBAC N193-149,149,21,M,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0021.jpg
1938-01-07,AU NBAC N193-149,149,22,N,1938,https://cloudstor.aarnet.edu.au/plus/s/i02k4gxeEpMAUkm/download?path=AU%20NBAC%20N193-149&files=N193-149_0022.jpg
